# flux           loglam   ivar 
5.679253771633351e-18	13437.462049199485	27.104467
5.932070611631253e-18	13438.462049199485	21.891888
6.1848874516291555e-18	13439.462049199485	23.36628
6.149284991257427e-18	13440.462049199485	25.352379
5.9824778632926094e-18	13441.462049199485	26.596928
5.815670735327791e-18	13442.462049199485	24.36386
5.7061716974282486e-18	13443.462049199485	26.736189
5.6361117090599075e-18	13444.462049199485	26.365253
5.566051720691567e-18	13445.462049199485	24.59584
5.4870891808880734e-18	13446.462049199485	21.425085
5.399104267411559e-18	13447.462049199485	17.55147
5.311119353935045e-18	13448.462049199485	16.654734
5.247531569032439e-18	13449.462049199485	13.473372
5.220500886258674e-18	13450.462049199485	15.555217
5.193470203484909e-18	13451.462049199485	18.457016
5.223534294246404e-18	13452.462049199485	16.480608
5.3848508126805305e-18	13453.462049199485	15.040872
5.5461673311146565e-18	13454.462049199485	19.646994
5.669974822980913e-18	13455.462049199485	15.4577
5.648592365349303e-18	13456.462049199485	16.079582
5.627209907717692e-18	13457.462049199485	17.595758
5.598270784262155e-18	13458.462049199485	19.691168
5.5061071771014795e-18	13459.462049199485	21.59009
5.4139435699408035e-18	13460.462049199485	20.097645
5.324400689865891e-18	13461.462049199485	23.021662
5.581510635403277e-18	13462.462049199485	23.963297
5.838620580940662e-18	13463.462049199485	24.617357
6.0957305264780465e-18	13464.462049199485	23.635004
6.266321489690199e-18	13465.462049199485	19.778667
6.428097077933288e-18	13466.462049199485	19.655458
6.589872666176377e-18	13467.462049199485	24.137245
6.2196664259531385e-18	13468.462049199485	23.436926
5.7221076480391466e-18	13469.462049199485	27.39655
5.224548870125155e-18	13470.462049199485	26.717669
5.384591571391535e-18	13471.462049199485	24.515867
5.819209083906553e-18	13472.462049199485	21.211033
6.25382659642157e-18	13473.462049199485	19.351568
6.486165310917732e-18	13474.462049199485	21.546516
6.585514514745129e-18	13475.462049199485	25.30345
6.6848637185725274e-18	13476.462049199485	27.677494
6.4508752711218226e-18	13477.462049199485	32.24598
5.884223497736061e-18	13478.462049199485	36.509975
5.317571724350299e-18	13479.462049199485	36.981815
5.017116313149127e-18	13480.462049199485	28.899622
5.1210453548943e-18	13481.462049199485	28.647797
5.2249743966394726e-18	13482.462049199485	27.317211
5.461968470980633e-18	13483.462049199485	26.563873
6.02049927658278e-18	13484.462049199485	27.34285
6.5790300821849275e-18	13485.462049199485	28.431976
6.7989667127033615e-18	13486.462049199485	27.29684
5.553921228993309e-18	13487.462049199485	27.102436
4.308875745283257e-18	13488.462049199485	21.747509
3.214894054841123e-18	13489.462049199485	22.238907
3.811014062132973e-18	13490.462049199485	27.579113
4.407134069424823e-18	13491.462049199485	24.796171
5.003254076716673e-18	13492.462049199485	30.669106
5.267027405659907e-18	13493.462049199485	38.044407
5.522504639570563e-18	13494.462049199485	38.627197
5.777981873481218e-18	13495.462049199485	35.602062
5.33851714210896e-18	13496.462049199485	29.812065
4.7938569420835924e-18	13497.462049199485	22.922977
4.249196742058225e-18	13498.462049199485	16.62322
4.529951120767153e-18	13499.462049199485	8.383495
5.070370151482764e-18	13500.462049199485	5.4013786
5.610789182198375e-18	13501.462049199485	3.938335
5.525138921614933e-18	13502.462049199485	6.003276
5.105544675550246e-18	13503.462049199485	7.375516
4.68595042948556e-18	13504.462049199485	3.373763
4.398402564629704e-18	13505.462049199485	2.8992946
4.222040551642347e-18	13506.462049199485	7.618155
4.045678538654991e-18	13507.462049199485	18.469297
3.9472490853307945e-18	13508.462049199485	6.5886917
3.9509109136377594e-18	13509.462049199485	3.8244977
3.954572741944725e-18	13510.462049199485	2.827562
4.010998206775647e-18	13511.462049199485	3.7976534
4.178418231801762e-18	13512.462049199485	11.748764
4.3458382568278775e-18	13513.462049199485	20.802504
4.485989286595031e-18	13514.462049199485	24.797512
4.5240444936371764e-18	13515.462049199485	16.731064
4.5620997006793226e-18	13516.462049199485	8.45209
4.569196768271199e-18	13517.462049199485	9.79567
4.2934715710547135e-18	13518.462049199485	20.814878
4.0177463738382275e-18	13519.462049199485	29.248844
3.742021176621742e-18	13520.462049199485	22.174162
3.992661955816463e-18	13521.462049199485	22.114523
4.250876406913642e-18	13522.462049199485	29.702827
4.509090858010822e-18	13523.462049199485	32.7383
5.137129881102814e-18	13524.462049199485	22.631752
5.8193323860831596e-18	13525.462049199485	24.413027
6.501534891063506e-18	13526.462049199485	22.764816
6.408563540710933e-18	13527.462049199485	24.546938
6.068071711948999e-18	13528.462049199485	21.337448
5.727579883187066e-18	13529.462049199485	19.456446
5.524721085006732e-18	13530.462049199485	27.648352
5.398285887286521e-18	13531.462049199485	17.222244
5.27185068956631e-18	13532.462049199485	5.8195233
5.324135036183137e-18	13533.462049199485	1.8263626
5.5366587616919206e-18	13534.462049199485	1.2618554
5.749182487200704e-18	13535.462049199485	1.892464
5.689971729349782e-18	13536.462049199485	12.135656
5.241064214309038e-18	13537.462049199485	7.4517093
4.7921566992682956e-18	13538.462049199485	3.6141388
4.500770267313171e-18	13539.462049199485	5.047012
4.58823588206677e-18	13540.462049199485	16.821692
4.675701496820368e-18	13541.462049199485	25.206087
4.741445616840647e-18	13542.462049199485	16.709541
4.7053606252892775e-18	13543.462049199485	14.095796
4.669275633737908e-18	13544.462049199485	8.569602
4.622298457371458e-18	13545.462049199485	10.234824
4.395873307553441e-18	13546.462049199485	20.572912
4.169448157735423e-18	13547.462049199485	29.368542
3.943023007917405e-18	13548.462049199485	38.016808
4.244754341859371e-18	13549.462049199485	38.868473
4.581443228440586e-18	13550.462049199485	35.444294
4.918132115021801e-18	13551.462049199485	28.47859
5.225400441659187e-18	13552.462049199485	15.218098
5.5261184253490375e-18	13553.462049199485	3.8738666
5.826836409038888e-18	13554.462049199485	4.0748897
5.443425598254102e-18	13555.462049199485	15.547035
4.762832877679828e-18	13556.462049199485	31.564705
4.082240157105554e-18	13557.462049199485	28.598267
3.7416107272561925e-18	13558.462049199485	31.718946
3.651540770532862e-18	13559.462049199485	30.231394
3.561470813809532e-18	13560.462049199485	23.933773
3.392968375252545e-18	13561.462049199485	4.0768366
3.129957082229854e-18	13562.462049199485	1.7353524
2.866945789207163e-18	13563.462049199485	1.5841109
2.8110360404938824e-18	13564.462049199485	5.562648
3.174421479168354e-18	13565.462049199485	26.616304
3.537806917842826e-18	13566.462049199485	29.983507
3.835894212267995e-18	13567.462049199485	35.252747
3.883840825950546e-18	13568.462049199485	29.83174
3.931787439633099e-18	13569.462049199485	15.709037
3.967663722702843e-18	13570.462049199485	5.4829426
3.869607171559108e-18	13571.462049199485	5.1606026
3.7715506204153735e-18	13572.462049199485	12.572384
3.673494069271638e-18	13573.462049199485	27.037794
4.117521553183759e-18	13574.462049199485	33.912666
4.585541269597768e-18	13575.462049199485	25.453054
5.053560986011776e-18	13576.462049199485	17.38182
4.600513815341769e-18	13577.462049199485	2.5893142
3.961271520902475e-18	13578.462049199485	1.1760635
3.3220292264631806e-18	13579.462049199485	1.9061906
3.5707266917758624e-18	13580.462049199485	8.397092
4.190353292698471e-18	13581.462049199485	26.147821
4.80997989362108e-18	13582.462049199485	31.155361
5.097125276044965e-18	13583.462049199485	33.31955
5.141656920120466e-18	13584.462049199485	37.27958
5.186188564195967e-18	13585.462049199485	33.17288
5.470553425182089e-18	13586.462049199485	29.491186
6.04781334190761e-18	13587.462049199485	26.504787
6.625073258633132e-18	13588.462049199485	17.504072
7.129352977375922e-18	13589.462049199485	6.614191
7.479644193126848e-18	13590.462049199485	5.352209
7.829935408877773e-18	13591.462049199485	14.671436
7.824841132573776e-18	13592.462049199485	27.982729
6.325779609457694e-18	13593.462049199485	36.152897
4.8267180863416114e-18	13594.462049199485	25.292143
3.4183468391590174e-18	13595.462049199485	5.1352434
3.3803503689076814e-18	13596.462049199485	2.1349664
3.3423538986563454e-18	13597.462049199485	3.100106
3.304357428405009e-18	13598.462049199485	8.771602
3.3253472796492034e-18	13599.462049199485	32.07028
3.350691527854565e-18	13600.462049199485	33.593994
3.3760357760599263e-18	13601.462049199485	23.211374
4.6952997524038546e-18	13602.462049199485	27.370445
6.338617166052503e-18	13603.462049199485	36.984
7.981934579701152e-18	13604.462049199485	37.215836
1.150051220238997e-17	13605.462049199485	37.679028
1.5953387768969893e-17	13606.462049199485	35.695942
2.040626333554982e-17	13607.462049199485	32.380604
2.41469023519499e-17	13608.462049199485	31.521185
2.726719178464191e-17	13609.462049199485	27.651428
3.038748121733392e-17	13610.462049199485	11.104495
3.0975749066529373e-17	13611.462049199485	7.813228
2.777822607469175e-17	13612.462049199485	13.901575
2.4580703082854135e-17	13613.462049199485	27.741272
2.1018592701567432e-17	13614.462049199485	29.221567
1.6452249327163092e-17	13615.462049199485	14.093274
1.1885905952758751e-17	13616.462049199485	4.6705284
7.717612424162415e-18	13617.462049199485	3.983037
6.185042650937963e-18	13618.462049199485	13.581811
4.652472877713511e-18	13619.462049199485	32.64301
3.1199031044890588e-18	13620.462049199485	38.297005
2.8836858487930748e-18	13621.462049199485	37.357086
2.653539365902345e-18	13622.462049199485	40.4972
2.4233928830116147e-18	13623.462049199485	40.031326
2.8524587205713727e-18	13624.462049199485	34.531666
3.3899544832921382e-18	13625.462049199485	33.50143
3.927450246012904e-18	13626.462049199485	37.846535
4.422956351608908e-18	13627.462049199485	37.06793
4.902249360331782e-18	13628.462049199485	37.539497
5.381542369054655e-18	13629.462049199485	35.814243
5.333352323225299e-18	13630.462049199485	40.108665
4.908497249968242e-18	13631.462049199485	41.755295
4.4836421767111845e-18	13632.462049199485	29.351812
4.329525596767607e-18	13633.462049199485	17.935617
4.5135553185230485e-18	13634.462049199485	14.868787
4.69758504027849e-18	13635.462049199485	25.46548
4.669482985347009e-18	13636.462049199485	35.01886
4.158378852803087e-18	13637.462049199485	27.328579
3.6472747202591645e-18	13638.462049199485	13.366987
3.292728335250475e-18	13639.462049199485	9.048109
3.730665338312382e-18	13640.462049199485	12.100051
4.16860234137429e-18	13641.462049199485	26.852354
4.607991617897758e-18	13642.462049199485	38.788822
5.106343554883118e-18	13643.462049199485	40.714375
5.604695491868476e-18	13644.462049199485	39.071487
6.103047428853836e-18	13645.462049199485	44.457745
6.031292584698649e-18	13646.462049199485	43.91267
5.8835500515352874e-18	13647.462049199485	25.401167
5.735807518371925e-18	13648.462049199485	36.41175
5.595621920278273e-18	13649.462049199485	43.73535
5.458091232435938e-18	13650.462049199485	32.924805
5.320560544593604e-18	13651.462049199485	30.946875
5.411507132815153e-18	13652.462049199485	22.966433
5.6567365078576794e-18	13653.462049199485	22.933065
5.901965882900206e-18	13654.462049199485	28.995602
6.05592155472714e-18	13655.462049199485	35.01555
6.0997083364090735e-18	13656.462049199485	38.72641
6.1434951180910075e-18	13657.462049199485	32.617855
5.9898390017603505e-18	13658.462049199485	21.990585
5.3937331639720316e-18	13659.462049199485	18.19057
4.7976273261837134e-18	13660.462049199485	24.46127
4.289257433666702e-18	13661.462049199485	20.482216
4.230459124617312e-18	13662.462049199485	33.944214
4.1716608155679215e-18	13663.462049199485	16.472
4.115717169797106e-18	13664.462049199485	19.701359
4.221969636537649e-18	13665.462049199485	30.201395
4.328222103278193e-18	13666.462049199485	34.17419
4.434474570018736e-18	13667.462049199485	36.06038
3.9280760685300225e-18	13668.462049199485	33.897232
3.330600138994286e-18	13669.462049199485	30.704792
2.7331242094585497e-18	13670.462049199485	24.290007
3.1883713714776974e-18	13671.462049199485	20.008451
4.046667852169127e-18	13672.462049199485	14.384373
4.904964332860557e-18	13673.462049199485	12.443293
4.979456684073409e-18	13674.462049199485	9.722965
4.4745461813379256e-18	13675.462049199485	8.490079
3.969635678602442e-18	13676.462049199485	6.9717093
3.832369126801156e-18	13677.462049199485	6.0723367
4.1903118303974286e-18	13678.462049199485	5.1624575
4.548254533993701e-18	13679.462049199485	4.840587
4.87424939113655e-18	13680.462049199485	5.273928
5.116632822995116e-18	13681.462049199485	4.671262
5.359016254853682e-18	13682.462049199485	5.1835546
5.5357978670396596e-18	13683.462049199485	6.992196
5.258031588379551e-18	13684.462049199485	9.130374
4.980265309719442e-18	13685.462049199485	10.324402
4.7024990310593335e-18	13686.462049199485	14.993267
4.851609215564173e-18	13687.462049199485	20.194126
5.011640821910167e-18	13688.462049199485	14.308867
5.171672428256159e-18	13689.462049199485	9.500992
4.9551982229043136e-18	13690.462049199485	5.025851
4.657895027176694e-18	13691.462049199485	5.9523754
4.3605918314490745e-18	13692.462049199485	4.701078
4.221477450908629e-18	13693.462049199485	5.5723763
4.160015764926741e-18	13694.462049199485	5.76226
4.098554078944853e-18	13695.462049199485	5.4899106
4.342057187605001e-18	13696.462049199485	5.2748404
4.869902518226622e-18	13697.462049199485	4.5856543
5.397747848848242e-18	13698.462049199485	5.931174
5.779707347764839e-18	13699.462049199485	6.9963536
5.906245320710116e-18	13700.462049199485	5.6425805
6.032783293655392e-18	13701.462049199485	8.407217
6.082054199667647e-18	13702.462049199485	9.026791
5.838590989714664e-18	13703.462049199485	8.554151
5.59512777976168e-18	13704.462049199485	13.3234625
5.37946232802121e-18	13705.462049199485	12.510046
5.656502048173943e-18	13706.462049199485	11.267677
5.933541768326677e-18	13707.462049199485	17.146667
6.21058148847941e-18	13708.462049199485	13.854779
6.332222228720024e-18	13709.462049199485	12.210102
6.436068224809763e-18	13710.462049199485	16.205454
6.539914220899502e-18	13711.462049199485	12.460445
6.262094657384762e-18	13712.462049199485	15.546997
5.850439798355672e-18	13713.462049199485	20.761759
5.438784939326582e-18	13714.462049199485	15.57295
5.230205651013292e-18	13715.462049199485	11.617534
5.167014456486244e-18	13716.462049199485	17.075338
5.1038232619591956e-18	13717.462049199485	16.143032
4.974640373702151e-18	13718.462049199485	21.48933
4.755970750012041e-18	13719.462049199485	21.211607
4.53730112632193e-18	13720.462049199485	24.614388
4.276855670156281e-18	13721.462049199485	31.064901
3.900769610837675e-18	13722.462049199485	32.17719
3.5246835515190695e-18	13723.462049199485	32.748314
3.2068223680807356e-18	13724.462049199485	32.55989
3.3821180282602278e-18	13725.462049199485	34.022247
3.55741368843972e-18	13726.462049199485	33.551098
3.732709348619212e-18	13727.462049199485	37.60907
4.123002551651686e-18	13728.462049199485	29.323524
4.5257885181367015e-18	13729.462049199485	28.727133
4.928574484621717e-18	13730.462049199485	37.2221
5.4029083156423456e-18	13731.462049199485	34.621223
5.896972605877598e-18	13732.462049199485	33.329964
6.39103689611285e-18	13733.462049199485	26.515198
6.830349365516383e-18	13734.462049199485	27.892113
7.236370295627629e-18	13735.462049199485	24.029663
7.642391225738876e-18	13736.462049199485	24.589575
7.530768953635554e-18	13737.462049199485	31.193565
6.8094584369041385e-18	13738.462049199485	22.460646
6.088147920172723e-18	13739.462049199485	10.990017
5.315339627278946e-18	13740.462049199485	31.173
4.419902896631411e-18	13741.462049199485	28.658318
3.524466165983876e-18	13742.462049199485	25.435123
2.812635808335911e-18	13743.462049199485	12.228216
3.3124349478718307e-18	13744.462049199485	4.9491777
3.8122340874077504e-18	13745.462049199485	2.3022683
4.31203322694367e-18	13746.462049199485	2.2957518
4.231776592998187e-18	13747.462049199485	3.8030374
4.131546225691613e-18	13748.462049199485	2.246747
4.031315858385039e-18	13749.462049199485	1.4359778
4.750644570554914e-18	13750.462049199485	4.908155
5.673456220897826e-18	13751.462049199485	14.048603
6.5962678712407375e-18	13752.462049199485	5.7772527
6.574035844262169e-18	13753.462049199485	2.6471841
6.008025057410951e-18	13754.462049199485	1.8940308
5.442014270559734e-18	13755.462049199485	4.1422086
4.853426040412935e-18	13756.462049199485	18.543682
4.239140777606275e-18	13757.462049199485	35.76136
3.624855514799616e-18	13758.462049199485	30.883196
3.3705140039434933e-18	13759.462049199485	11.041346
3.956482973708777e-18	13760.462049199485	6.452692
4.54245194347406e-18	13761.462049199485	6.5414333
5.123638816222534e-18	13762.462049199485	20.714247
5.673203450971591e-18	13763.462049199485	36.276447
6.222768085720648e-18	13764.462049199485	32.75404
6.772332720469704e-18	13765.462049199485	31.961538
5.947864345936871e-18	13766.462049199485	37.713123
5.069271722187611e-18	13767.462049199485	36.415775
4.190679098438351e-18	13768.462049199485	29.536444
3.9677889996208766e-18	13769.462049199485	21.815813
3.9169848749711645e-18	13770.462049199485	19.781803
3.8661807503214524e-18	13771.462049199485	27.10809
4.228804166116574e-18	13772.462049199485	34.441914
4.8433215171917865e-18	13773.462049199485	39.02185
5.4578388682669994e-18	13774.462049199485	39.931816
5.84067584776626e-18	13775.462049199485	26.419165
5.9402867595677e-18	13776.462049199485	5.492793
6.03989767136914e-18	13777.462049199485	0.85901046
6.07016194194773e-18	13778.462049199485	0.6300629
5.920115791286579e-18	13779.462049199485	0.85980093
5.7700696406254265e-18	13780.462049199485	6.611814
5.6897148951323236e-18	13781.462049199485	4.375911
6.204294363586563e-18	13782.462049199485	3.2497714
6.718873832040801e-18	13783.462049199485	2.6716793
7.23345330049504e-18	13784.462049199485	8.878121
7.119439791815972e-18	13785.462049199485	37.28758
6.958996902534461e-18	13786.462049199485	31.948362
6.79855401325295e-18	13787.462049199485	24.962997
6.238623409223545e-18	13788.462049199485	10.907464
5.550349012358487e-18	13789.462049199485	6.589687
4.86207461549343e-18	13790.462049199485	7.5865865
4.2999840383643284e-18	13791.462049199485	20.399515
3.82861534139205e-18	13792.462049199485	30.84448
3.3572466444197725e-18	13793.462049199485	35.535603
3.1754212236303622e-18	13794.462049199485	28.298403
3.4173680851938522e-18	13795.462049199485	23.891844
3.659314946757342e-18	13796.462049199485	14.303148
3.968765436863536e-18	13797.462049199485	5.477337
4.505041464261168e-18	13798.462049199485	3.0763037
5.0413174916588015e-18	13799.462049199485	7.1727986
5.552909574664196e-18	13800.462049199485	25.2818
5.614962919815217e-18	13801.462049199485	29.895405
5.6770162649662376e-18	13802.462049199485	31.787542
5.739069610117258e-18	13803.462049199485	33.958035
5.651979305653096e-18	13804.462049199485	25.659414
5.543392365077879e-18	13805.462049199485	8.623378
5.434805424502661e-18	13806.462049199485	0.9354036
5.291364423636234e-18	13807.462049199485	0.77034783
5.132646807049756e-18	13808.462049199485	1.64763
4.973929190463276e-18	13809.462049199485	12.202426
4.73222708075856e-18	13810.462049199485	30.852333
4.41261587968721e-18	13811.462049199485	25.565245
4.0930046786158605e-18	13812.462049199485	25.455448
3.842332639195389e-18	13813.462049199485	25.033407
3.728173421536471e-18	13814.462049199485	5.647194
3.614014203877554e-18	13815.462049199485	2.7518833
3.563131926469455e-18	13816.462049199485	2.227436
3.8582867296882465e-18	13817.462049199485	8.931073
4.153441532907039e-18	13818.462049199485	21.736528
4.448596336125831e-18	13819.462049199485	27.13335
4.8030338667524146e-18	13820.462049199485	27.194448
5.1591224591926286e-18	13821.462049199485	21.993458
5.515211051632843e-18	13822.462049199485	1.4910488
5.4557981198650704e-18	13823.462049199485	0.89448845
5.286256553710728e-18	13824.462049199485	1.0828562
5.116714987556386e-18	13825.462049199485	5.8785424
4.914829855409797e-18	13826.462049199485	22.904266
4.692032812511969e-18	13827.462049199485	16.68462
4.46923576961414e-18	13828.462049199485	19.14271
4.361470817995175e-18	13829.462049199485	25.320059
4.4103339016009904e-18	13830.462049199485	27.042736
4.4591969852068066e-18	13831.462049199485	29.043848
4.505895592348873e-18	13832.462049199485	26.113178
4.54569549210716e-18	13833.462049199485	14.264693
4.585495391865448e-18	13834.462049199485	6.2734346
4.606764897556542e-18	13835.462049199485	2.6693082
4.2999881706319395e-18	13836.462049199485	4.793027
3.9932114437073375e-18	13837.462049199485	20.01607
3.686434716782735e-18	13838.462049199485	34.67593
3.452871148707632e-18	13839.462049199485	25.876936
3.2305017094490063e-18	13840.462049199485	9.354113
3.0081322701903805e-18	13841.462049199485	2.1206741
3.6340962860977185e-18	13842.462049199485	1.1811068
4.658252186981167e-18	13843.462049199485	1.6617432
5.682408087864615e-18	13844.462049199485	12.0334215
6.040712060651352e-18	13845.462049199485	23.019157
5.714265374073339e-18	13846.462049199485	21.333088
5.387818687495326e-18	13847.462049199485	24.704103
5.053502247514126e-18	13848.462049199485	17.17432
4.701228924468431e-18	13849.462049199485	19.932611
4.3489556014227356e-18	13850.462049199485	24.312979
4.114594753830702e-18	13851.462049199485	26.871552
4.781519639556433e-18	13852.462049199485	24.522257
5.448444525282164e-18	13853.462049199485	16.878784
6.115369411007895e-18	13854.462049199485	21.267218
6.389925301312365e-18	13855.462049199485	13.281851
6.633095286216789e-18	13856.462049199485	3.0807612
6.876265271121213e-18	13857.462049199485	2.8528125
5.9757513601519575e-18	13858.462049199485	7.59582
4.663823342523337e-18	13859.462049199485	13.389262
3.351895324894718e-18	13860.462049199485	17.89475
3.190905039611657e-18	13861.462049199485	9.622362
3.993836227470497e-18	13862.462049199485	2.182616
4.796767415329336e-18	13863.462049199485	1.283798
5.391284062108849e-18	13864.462049199485	3.686865
5.6025538645624424e-18	13865.462049199485	23.69249
5.813823667016035e-18	13866.462049199485	35.99344
5.93531463918376e-18	13867.462049199485	31.468792
5.583906233663482e-18	13868.462049199485	30.060444
5.232497828143204e-18	13869.462049199485	29.76015
4.881089422622926e-18	13870.462049199485	41.276142
5.0381653873133126e-18	13871.462049199485	31.813606
5.213070639615207e-18	13872.462049199485	26.240986
5.387975891917102e-18	13873.462049199485	29.298815
6.0404585529468415e-18	13874.462049199485	39.67778
6.8340220322110574e-18	13875.462049199485	35.43566
7.627585511475274e-18	13876.462049199485	25.632101
8.744899514015428e-18	13877.462049199485	30.32133
1.0099503480053977e-17	13878.462049199485	27.91753
1.1454107446092524e-17	13879.462049199485	16.13161
1.3491645052185466e-17	13880.462049199485	9.4005375
1.6636775399373664e-17	13881.462049199485	8.635508
1.9781905746561857e-17	13882.462049199485	14.050181
2.223922854581499e-17	13883.462049199485	27.017342
2.166729104849222e-17	13884.462049199485	20.125648
2.1095353551169456e-17	13885.462049199485	7.7809815
2.052341605384669e-17	13886.462049199485	4.490725
1.7843498692567952e-17	13887.462049199485	6.4163456
1.5137826337310815e-17	13888.462049199485	16.27674
1.2432153982053676e-17	13889.462049199485	32.230083
1.0414428768996919e-17	13890.462049199485	30.793499
8.579484500064149e-18	13891.462049199485	32.124252
6.74454023113138e-18	13892.462049199485	26.706417
5.828669883035059e-18	13893.462049199485	21.403133
5.54752967839021e-18	13894.462049199485	24.852274
5.266389473745362e-18	13895.462049199485	21.225882
5.091176667476001e-18	13896.462049199485	16.499191
5.08013590620915e-18	13897.462049199485	17.920776
5.0690951449422994e-18	13898.462049199485	26.034382
5.050476370952477e-18	13899.462049199485	31.439379
4.999991962415964e-18	13900.462049199485	22.881731
4.94950755387945e-18	13901.462049199485	27.174026
4.899023145342937e-18	13902.462049199485	25.674276
4.811931472073592e-18	13903.462049199485	24.609058
4.7245195952137335e-18	13904.462049199485	29.346584
4.637107718353875e-18	13905.462049199485	26.242805
4.689255556210567e-18	13906.462049199485	14.224272
4.7785467079393104e-18	13907.462049199485	12.378758
4.867837859668054e-18	13908.462049199485	15.560051
4.9414516849026884e-18	13909.462049199485	24.065435
5.004059391199483e-18	13910.462049199485	16.195183
5.066667097496278e-18	13911.462049199485	7.565174
5.1106651416134934e-18	13912.462049199485	7.03462
5.1248763038735176e-18	13913.462049199485	11.76605
5.1390874661335425e-18	13914.462049199485	23.120548
5.181222286025017e-18	13915.462049199485	30.683601
5.349894222315444e-18	13916.462049199485	33.99117
5.51856615860587e-18	13917.462049199485	35.926037
5.6872380948962976e-18	13918.462049199485	30.957315
5.792460258879323e-18	13919.462049199485	26.827105
5.896142206279841e-18	13920.462049199485	32.555504
5.99982415368036e-18	13921.462049199485	37.119396
5.826662727852831e-18	13922.462049199485	36.03867
5.571312304567269e-18	13923.462049199485	27.739002
5.315961881281707e-18	13924.462049199485	22.956715
5.2838750765465725e-18	13925.462049199485	21.304806
5.4235940707472824e-18	13926.462049199485	19.076801
5.563313064947992e-18	13927.462049199485	21.831285
5.661822916780628e-18	13928.462049199485	24.01196
5.686570622923996e-18	13929.462049199485	25.146969
5.711318329067366e-18	13930.462049199485	33.08771
5.7058377113943704e-18	13931.462049199485	36.153683
5.530392838084566e-18	13932.462049199485	32.01767
5.354947964774761e-18	13933.462049199485	33.359344
5.179503091464956e-18	13934.462049199485	21.297619
5.2223057329396174e-18	13935.462049199485	11.269896
5.278343641033557e-18	13936.462049199485	10.979348
5.334381549127495e-18	13937.462049199485	15.429231
5.048444649757063e-18	13938.462049199485	15.19411
4.638521544677467e-18	13939.462049199485	12.578743
4.228598439597871e-18	13940.462049199485	15.014494
3.931559147128615e-18	13941.462049199485	25.043192
3.7369551338415746e-18	13942.462049199485	27.394756
3.5423511205545345e-18	13943.462049199485	26.500633
3.6068969588481414e-18	13944.462049199485	24.855404
4.237942895557758e-18	13945.462049199485	25.337065
4.868988832267373e-18	13946.462049199485	23.07618
5.41347197565652e-18	13947.462049199485	23.737106
5.2020191302161115e-18	13948.462049199485	33.72051
4.990566284775703e-18	13949.462049199485	33.218838
4.779113439335295e-18	13950.462049199485	28.370573
4.187851316720378e-18	13951.462049199485	29.961273
3.5500667589888895e-18	13952.462049199485	36.6198
2.9122822012574e-18	13953.462049199485	37.12512
3.1431000198876386e-18	13954.462049199485	32.953396
3.785930303372012e-18	13955.462049199485	30.659016
4.428760586856385e-18	13956.462049199485	29.717014
4.6305295103923376e-18	13957.462049199485	28.89599
4.324682453945674e-18	13958.462049199485	31.434332
4.01883539749901e-18	13959.462049199485	28.542936
3.893976461700287e-18	13960.462049199485	29.053179
4.309671817815542e-18	13961.462049199485	31.27506
4.725367173930797e-18	13962.462049199485	29.059624
5.123902310762066e-18	13963.462049199485	27.075546
5.06302433874666e-18	13964.462049199485	24.56849
5.002146366731254e-18	13965.462049199485	19.281078
4.941268394715848e-18	13966.462049199485	17.255625
4.884620550654196e-18	13967.462049199485	21.83914
4.828898506844934e-18	13968.462049199485	20.146507
4.773176463035674e-18	13969.462049199485	13.44272
4.713945463554515e-18	13970.462049199485	13.187015
4.652415153113452e-18	13971.462049199485	18.502354
4.590884842672388e-18	13972.462049199485	27.499352
4.3832528859257144e-18	13973.462049199485	32.598717
3.944279188427748e-18	13974.462049199485	28.194052
3.505305490929781e-18	13975.462049199485	30.63576
3.301383835168447e-18	13976.462049199485	30.64598
4.2508482219655695e-18	13977.462049199485	28.001486
5.200312608762691e-18	13978.462049199485	24.784954
6.149776995559813e-18	13979.462049199485	25.903433
6.311488381797673e-18	13980.462049199485	24.675
6.432403275505764e-18	13981.462049199485	19.361584
6.553318169213855e-18	13982.462049199485	23.383286
6.388073080669567e-18	13983.462049199485	24.83026
6.117786212296733e-18	13984.462049199485	27.425695
5.847499343923899e-18	13985.462049199485	31.61496
5.587176386187589e-18	13986.462049199485	27.764254
5.336370214087577e-18	13987.462049199485	25.33402
5.0855640419875654e-18	13988.462049199485	29.499304
4.83091678682636e-18	13989.462049199485	30.613071
4.566898357565461e-18	13990.462049199485	32.88673
4.3028799283045625e-18	13991.462049199485	34.472782
4.046783903918427e-18	13992.462049199485	30.296146
3.8972104520188934e-18	13993.462049199485	32.16811
3.7476370001193595e-18	13994.462049199485	26.324503
3.598063548219826e-18	13995.462049199485	24.95935
4.0816140264945306e-18	13996.462049199485	28.586222
4.679542722464845e-18	13997.462049199485	21.389978
5.277471418435159e-18	13998.462049199485	12.999372
5.5045820705797345e-18	13999.462049199485	14.294498
5.508256409554932e-18	14000.462049199485	19.84528
5.511930748530131e-18	14001.462049199485	17.465908
5.577727131148336e-18	14002.462049199485	10.80368
5.736596823151287e-18	14003.462049199485	11.437248
5.8954665151542384e-18	14004.462049199485	13.471267
5.952619150095662e-18	14005.462049199485	16.814814
5.532952099268504e-18	14006.462049199485	3.980327
5.113285048441346e-18	14007.462049199485	1.6156517
4.693617997614189e-18	14008.462049199485	0.6570101
6.512186956706559e-18	14009.462049199485	0.5972247
