## Type Ia Supernova spectrum
## Generated using SNCosmo
## Template: hsiao
## Redshift: 1.322947
wavelength,flux_photlam
13362.0,6.587585790626626e-08
13363.0,6.58561809706311e-08
13364.0,6.583709038588284e-08
13365.0,6.581858920244681e-08
13366.0,6.580068047162156e-08
13367.0,6.578336724557912e-08
13368.0,6.576665257736463e-08
13369.0,6.575053952089678e-08
13370.0,6.573503113096735e-08
13371.0,6.572013046324171e-08
13372.0,6.570584057425828e-08
13373.0,6.56921645214289e-08
13374.0,6.567910536303877e-08
13375.0,6.566666615824637e-08
13376.0,6.565484996708347e-08
13377.0,6.564365985045521e-08
13378.0,6.563309887014002e-08
13379.0,6.56231700887896e-08
13380.0,6.561387656992912e-08
13381.0,6.560522108398732e-08
13382.0,6.559720439746906e-08
13383.0,6.558982644028238e-08
13384.0,6.558308713948156e-08
13385.0,6.55769864220559e-08
13386.0,6.557152421493014e-08
13387.0,6.55667004449642e-08
13388.0,6.556251503895334e-08
13389.0,6.555896792362808e-08
13390.0,6.555605902565426e-08
13391.0,6.55537882716329e-08
13392.0,6.555215558810033e-08
13393.0,6.555116090152826e-08
13394.0,6.555080413832357e-08
13395.0,6.555108522482842e-08
13396.0,6.555200408732033e-08
13397.0,6.555356065201196e-08
13398.0,6.55557548450514e-08
13399.0,6.555858659252197e-08
13400.0,6.556205582044218e-08
13401.0,6.556616245476595e-08
13402.0,6.557090642138236e-08
13403.0,6.557628764611587e-08
13404.0,6.558230592236372e-08
13405.0,6.558895902949276e-08
13406.0,6.559624317854281e-08
13407.0,6.560415453804778e-08
13408.0,6.56126892753565e-08
13409.0,6.562184355663244e-08
13410.0,6.563161354685395e-08
13411.0,6.564199540981403e-08
13412.0,6.565298530812053e-08
13413.0,6.566457940319599e-08
13414.0,6.567677385527775e-08
13415.0,6.568956482341797e-08
13416.0,6.570294846548341e-08
13417.0,6.571692093815573e-08
13418.0,6.573147839693131e-08
13419.0,6.57466169961213e-08
13420.0,6.576233288885163e-08
13421.0,6.577862222706293e-08
13422.0,6.579548116151065e-08
13423.0,6.581290584176497e-08
13424.0,6.583089241621086e-08
13425.0,6.584943703204801e-08
13426.0,6.586853583529093e-08
13427.0,6.588818494378306e-08
13428.0,6.590837918192492e-08
13429.0,6.592911153774596e-08
13430.0,6.595037485746653e-08
13431.0,6.597216198514066e-08
13432.0,6.599446576265607e-08
13433.0,6.601727902973416e-08
13434.0,6.60405946239299e-08
13435.0,6.6064405380632e-08
13436.0,6.608870413306279e-08
13437.0,6.61134837122783e-08
13438.0,6.613873694716823e-08
13439.0,6.616445666445584e-08
13440.0,6.619063568869815e-08
13441.0,6.621726684228579e-08
13442.0,6.624434294544317e-08
13443.0,6.627185681622811e-08
13444.0,6.629980127053234e-08
13445.0,6.63281691220811e-08
13446.0,6.635695318243338e-08
13447.0,6.638614626098178e-08
13448.0,6.641574116495256e-08
13449.0,6.644573069940565e-08
13450.0,6.647610766645562e-08
13451.0,6.650686442268623e-08
13452.0,6.653799213868056e-08
13453.0,6.656948178695371e-08
13454.0,6.660132433731243e-08
13455.0,6.663351075685485e-08
13456.0,6.66660320099707e-08
13457.0,6.669887905834116e-08
13458.0,6.673204286093888e-08
13459.0,6.676551437402811e-08
13460.0,6.679928455116446e-08
13461.0,6.683334434319523e-08
13462.0,6.6867684698259e-08
13463.0,6.6902296561786e-08
13464.0,6.693717087649793e-08
13465.0,6.697229858240798e-08
13466.0,6.700767061682083e-08
13467.0,6.704327791433273e-08
13468.0,6.707911140683135e-08
13469.0,6.711516202349588e-08
13470.0,6.715142069079708e-08
13471.0,6.718787833249707e-08
13472.0,6.722452586964955e-08
13473.0,6.726135422059979e-08
13474.0,6.729835433978161e-08
13475.0,6.733551738411238e-08
13476.0,6.737283457544935e-08
13477.0,6.741029713307512e-08
13478.0,6.744789627365614e-08
13479.0,6.748562321124312e-08
13480.0,6.752346915727032e-08
13481.0,6.756142532055645e-08
13482.0,6.7599482907304e-08
13483.0,6.763763312109946e-08
13484.0,6.767586716291335e-08
13485.0,6.771417623110018e-08
13486.0,6.775255152139849e-08
13487.0,6.779098422693072e-08
13488.0,6.782946553820353e-08
13489.0,6.786798664310718e-08
13490.0,6.790653872691631e-08
13491.0,6.794511297228933e-08
13492.0,6.798370055926878e-08
13493.0,6.802229266528112e-08
13494.0,6.806088046513684e-08
13495.0,6.80994551310304e-08
13496.0,6.813800783254025e-08
13497.0,6.817652986047684e-08
13498.0,6.82150138856082e-08
13499.0,6.825345344208118e-08
13500.0,6.829184207541191e-08
13501.0,6.833017332920737e-08
13502.0,6.836844074516534e-08
13503.0,6.840663786307445e-08
13504.0,6.844475822081409e-08
13505.0,6.848279535435446e-08
13506.0,6.85207427977567e-08
13507.0,6.855859408317254e-08
13508.0,6.859634274084471e-08
13509.0,6.863398229910671e-08
13510.0,6.867150628438282e-08
13511.0,6.870890822118821e-08
13512.0,6.874618163212869e-08
13513.0,6.878332003790116e-08
13514.0,6.882031695729308e-08
13515.0,6.885716590718294e-08
13516.0,6.889386040253977e-08
13517.0,6.893039395642366e-08
13518.0,6.896676007998539e-08
13519.0,6.900295228246668e-08
13520.0,6.903896411988338e-08
13521.0,6.90747905920554e-08
13522.0,6.911042835137752e-08
13523.0,6.914587413984782e-08
13524.0,6.918112469851349e-08
13525.0,6.921617676747071e-08
13526.0,6.925102708586444e-08
13527.0,6.928567239188889e-08
13528.0,6.932010942278715e-08
13529.0,6.935433491485124e-08
13530.0,6.938834560342232e-08
13531.0,6.942213822289042e-08
13532.0,6.94557095066946e-08
13533.0,6.948905618732296e-08
13534.0,6.952217499631249e-08
13535.0,6.955506266424921e-08
13536.0,6.95877159207681e-08
13537.0,6.962013149455328e-08
13538.0,6.965230611333765e-08
13539.0,6.968423650390321e-08
13540.0,6.971591939208101e-08
13541.0,6.974735150275098e-08
13542.0,6.977852955984209e-08
13543.0,6.980945029139072e-08
13544.0,6.984011127676214e-08
13545.0,6.987051189810922e-08
13546.0,6.990065176693168e-08
13547.0,6.993053049463177e-08
13548.0,6.996014769251433e-08
13549.0,6.998950297178675e-08
13550.0,7.001859594355894e-08
13551.0,7.004742621884348e-08
13552.0,7.007599340855537e-08
13553.0,7.010429712351214e-08
13554.0,7.013233697443403e-08
13555.0,7.016011257194373e-08
13556.0,7.018762352656652e-08
13557.0,7.021486944873017e-08
13558.0,7.024184994876513e-08
13559.0,7.026856463690427e-08
13560.0,7.02950131232831e-08
13561.0,7.032119501793966e-08
13562.0,7.034710993081452e-08
13563.0,7.037275747175083e-08
13564.0,7.03981372504943e-08
13565.0,7.04232488766932e-08
13566.0,7.044809195989834e-08
13567.0,7.047266645679503e-08
13568.0,7.049697375747194e-08
13569.0,7.052101562226577e-08
13570.0,7.054479381205044e-08
13571.0,7.056831008823606e-08
13572.0,7.059156621276957e-08
13573.0,7.061456394813429e-08
13574.0,7.06373050573501e-08
13575.0,7.065979130397346e-08
13576.0,7.068202445209726e-08
13577.0,7.070400626635105e-08
13578.0,7.072573851190082e-08
13579.0,7.074722295444914e-08
13580.0,7.076846136023503e-08
13581.0,7.07894554960341e-08
13582.0,7.081020712915848e-08
13583.0,7.083071802745693e-08
13584.0,7.085098995931457e-08
13585.0,7.087102469365314e-08
13586.0,7.089082399993095e-08
13587.0,7.091038964814274e-08
13588.0,7.092972340881991e-08
13589.0,7.094882705303022e-08
13590.0,7.096770247284088e-08
13591.0,7.098635257501011e-08
13592.0,7.100478077512431e-08
13593.0,7.102299049358112e-08
13594.0,7.104098515179915e-08
13595.0,7.105876817221818e-08
13596.0,7.107634297829893e-08
13597.0,7.109371299452325e-08
13598.0,7.111088164639411e-08
13599.0,7.112785236043533e-08
13600.0,7.114462856419199e-08
13601.0,7.11612136862302e-08
13602.0,7.117761115613702e-08
13603.0,7.119382440452067e-08
13604.0,7.120985686301035e-08
13605.0,7.122571196425643e-08
13606.0,7.124139314193022e-08
13607.0,7.12569038307242e-08
13608.0,7.127224746635179e-08
13609.0,7.128742748554754e-08
13610.0,7.130244732606702e-08
13611.0,7.131731042668693e-08
13612.0,7.133202022720498e-08
13613.0,7.134658020040624e-08
13614.0,7.13609944596646e-08
13615.0,7.137526771012305e-08
13616.0,7.138940468045873e-08
13617.0,7.140341010074705e-08
13618.0,7.141728870246186e-08
13619.0,7.143104521847537e-08
13620.0,7.144468438305814e-08
13621.0,7.145821093187912e-08
13622.0,7.147162960200557e-08
13623.0,7.14849451319032e-08
13624.0,7.149816226143606e-08
13625.0,7.151128573186654e-08
13626.0,7.15243202858554e-08
13627.0,7.153727066746182e-08
13628.0,7.155014162214326e-08
13629.0,7.156293789675565e-08
13630.0,7.157566423955322e-08
13631.0,7.158832540018858e-08
13632.0,7.160092612971271e-08
13633.0,7.1613471180575e-08
13634.0,7.162596530662312e-08
13635.0,7.163841326310319e-08
13636.0,7.165081980595762e-08
13637.0,7.166318963869246e-08
13638.0,7.167552737520893e-08
13639.0,7.168783762198396e-08
13640.0,7.170012498684758e-08
13641.0,7.171239407898292e-08
13642.0,7.172464950892629e-08
13643.0,7.173689588856704e-08
13644.0,7.174913783114761e-08
13645.0,7.176137995126361e-08
13646.0,7.177362686486376e-08
13647.0,7.178588318924981e-08
13648.0,7.179815354307677e-08
13649.0,7.181044254635258e-08
13650.0,7.182275482043844e-08
13651.0,7.183509498804857e-08
13652.0,7.184746767325034e-08
13653.0,7.185987750146422e-08
13654.0,7.187232909946374e-08
13655.0,7.188482709537564e-08
13656.0,7.189737611867974e-08
13657.0,7.190998080020888e-08
13658.0,7.192264577214912e-08
13659.0,7.19353756678737e-08
13660.0,7.19481745674913e-08
13661.0,7.196104476077826e-08
13662.0,7.197398817711729e-08
13663.0,7.198700674645147e-08
13664.0,7.200010239928423e-08
13665.0,7.201327706667944e-08
13666.0,7.202653268026128e-08
13667.0,7.203987117221437e-08
13668.0,7.205329447528367e-08
13669.0,7.206680452277452e-08
13670.0,7.20804032485526e-08
13671.0,7.209409258704406e-08
13672.0,7.210787447323534e-08
13673.0,7.212175084267333e-08
13674.0,7.213572363146523e-08
13675.0,7.21497947762786e-08
13676.0,7.216396621434151e-08
13677.0,7.217823988344228e-08
13678.0,7.219261772192964e-08
13679.0,7.220710166871271e-08
13680.0,7.222169366326103e-08
13681.0,7.22363956456044e-08
13682.0,7.225120955633306e-08
13683.0,7.22661368917775e-08
13684.0,7.228117627218329e-08
13685.0,7.229632517303157e-08
13686.0,7.231158106613005e-08
13687.0,7.232694142254053e-08
13688.0,7.234240371257891e-08
13689.0,7.235796540581545e-08
13690.0,7.237362397107436e-08
13691.0,7.238937687643411e-08
13692.0,7.240522158922731e-08
13693.0,7.242115557604073e-08
13694.0,7.243717630271537e-08
13695.0,7.245328123434627e-08
13696.0,7.24694678352827e-08
13697.0,7.24857335691281e-08
13698.0,7.250207589874006e-08
13699.0,7.251849228623029e-08
13700.0,7.25349801929647e-08
13701.0,7.255153707956337e-08
13702.0,7.25681604059005e-08
13703.0,7.258484763110453e-08
13704.0,7.260159621355796e-08
13705.0,7.26184036108975e-08
13706.0,7.263526714514597e-08
13707.0,7.265218221748935e-08
13708.0,7.26691427982342e-08
13709.0,7.268614282185208e-08
13710.0,7.270317622104187e-08
13711.0,7.272023692672992e-08
13712.0,7.273731886806991e-08
13713.0,7.2754415972443e-08
13714.0,7.277152216545777e-08
13715.0,7.278863137095011e-08
13716.0,7.280573751098345e-08
13717.0,7.282283450584848e-08
13718.0,7.283991627406343e-08
13719.0,7.285697673237385e-08
13720.0,7.287400979575275e-08
13721.0,7.289100937740051e-08
13722.0,7.290796938874495e-08
13723.0,7.292488373944129e-08
13724.0,7.294174633737214e-08
13725.0,7.295855108864754e-08
13726.0,7.297529189760489e-08
13727.0,7.299196266680908e-08
13728.0,7.30085572970523e-08
13729.0,7.30250696823709e-08
13730.0,7.304149350061486e-08
13731.0,7.305782213666241e-08
13732.0,7.307404895269225e-08
13733.0,7.309016730895557e-08
13734.0,7.310617056377633e-08
13735.0,7.312205207355101e-08
13736.0,7.313780519274882e-08
13737.0,7.315342327391152e-08
13738.0,7.316889966765345e-08
13739.0,7.318422772266169e-08
13740.0,7.319940078569593e-08
13741.0,7.321441220158844e-08
13742.0,7.322925531324411e-08
13743.0,7.324392346164049e-08
13744.0,7.325840998582777e-08
13745.0,7.32727082229287e-08
13746.0,7.328681150813872e-08
13747.0,7.33007131747259e-08
13748.0,7.331440655403086e-08
13749.0,7.332788497546695e-08
13750.0,7.334114176652006e-08
13751.0,7.33541702527488e-08
13752.0,7.336696375876756e-08
13753.0,7.337951601877097e-08
13754.0,7.339182181178959e-08
13755.0,7.340387607929897e-08
13756.0,7.341567376131941e-08
13757.0,7.34272097964158e-08
13758.0,7.343847912169774e-08
13759.0,7.344947667281945e-08
13760.0,7.346019738397983e-08
13761.0,7.347063618792248e-08
13762.0,7.348078801593558e-08
13763.0,7.349064779785208e-08
13764.0,7.350021046204953e-08
13765.0,7.350947093545013e-08
13766.0,7.351842414352083e-08
13767.0,7.352706501027311e-08
13768.0,7.353538845826323e-08
13769.0,7.354338940859208e-08
13770.0,7.355106278090519e-08
13771.0,7.355840349339276e-08
13772.0,7.356540646278966e-08
13773.0,7.357206660437547e-08
13774.0,7.357837883197436e-08
13775.0,7.35843380579552e-08
13776.0,7.358993935631699e-08
13777.0,7.359517861900973e-08
13778.0,7.360005199357679e-08
13779.0,7.360455562655558e-08
13780.0,7.360868566338799e-08
13781.0,7.361243824842043e-08
13782.0,7.361580952490367e-08
13783.0,7.361879563499314e-08
13784.0,7.362139271974859e-08
13785.0,7.362359691913433e-08
13786.0,7.362540437201914e-08
13787.0,7.362681121617623e-08
13788.0,7.362781358828335e-08
13789.0,7.362840762392272e-08
13790.0,7.362858945758098e-08
13791.0,7.362835522264935e-08
13792.0,7.362770105142339e-08
13793.0,7.362662307510326e-08
13794.0,7.362511742379357e-08
13795.0,7.362318022650336e-08
13796.0,7.362080761114619e-08
13797.0,7.36179957045401e-08
13798.0,7.361474063240758e-08
13799.0,7.361103848660112e-08
13800.0,7.36068850132878e-08
13801.0,7.36022757512727e-08
13802.0,7.359720623531848e-08
13803.0,7.359167199892234e-08
13804.0,7.358566857431607e-08
13805.0,7.357919149246595e-08
13806.0,7.357223628307288e-08
13807.0,7.356479847457214e-08
13808.0,7.355687359413378e-08
13809.0,7.354845716766224e-08
13810.0,7.353954471979654e-08
13811.0,7.353013177391023e-08
13812.0,7.35202138521115e-08
13813.0,7.350978647524288e-08
13814.0,7.349884516288164e-08
13815.0,7.348738543333948e-08
13816.0,7.347540280366272e-08
13817.0,7.346289278963214e-08
13818.0,7.344985090576314e-08
13819.0,7.343627266530565e-08
13820.0,7.342215358024407e-08
13821.0,7.340748916129744e-08
13822.0,7.339227489187133e-08
13823.0,7.337650554492386e-08
13824.0,7.336017511559038e-08
13825.0,7.33432775577906e-08
13826.0,7.33258068237299e-08
13827.0,7.33077568638995e-08
13828.0,7.328912162707627e-08
13829.0,7.32698950603227e-08
13830.0,7.32500711089872e-08
13831.0,7.322964371670368e-08
13832.0,7.320860682539204e-08
13833.0,7.318695437525759e-08
13834.0,7.316468030479161e-08
13835.0,7.314177855077091e-08
13836.0,7.311824304825823e-08
13837.0,7.309406773060191e-08
13838.0,7.306924652943595e-08
13839.0,7.304377337468018e-08
13840.0,7.301764219454009e-08
13841.0,7.29908469155069e-08
13842.0,7.296338146235756e-08
13843.0,7.293523975815476e-08
13844.0,7.29064157242468e-08
13845.0,7.287690327870672e-08
13846.0,7.284669611956628e-08
13847.0,7.281578750221187e-08
13848.0,7.278417062703935e-08
13849.0,7.275183869252421e-08
13850.0,7.271878489522134e-08
13851.0,7.268500242976526e-08
13852.0,7.265048448886987e-08
13853.0,7.261522426332862e-08
13854.0,7.257921494201463e-08
13855.0,7.254244971188031e-08
13856.0,7.250492175795768e-08
13857.0,7.246662426335825e-08
13858.0,7.242755040927303e-08
13859.0,7.238769337497255e-08
13860.0,7.234704633780681e-08
13861.0,7.230560247320542e-08
13862.0,7.22633549546773e-08
13863.0,7.22202969538112e-08
13864.0,7.21764216402751e-08
13865.0,7.213172218181661e-08
13866.0,7.20861917442628e-08
13867.0,7.203982349152027e-08
13868.0,7.199261058557515e-08
13869.0,7.194454639637384e-08
13870.0,7.18956251155957e-08
13871.0,7.184584113528874e-08
13872.0,7.179518884593717e-08
13873.0,7.17436626364606e-08
13874.0,7.169125689421454e-08
13875.0,7.163796600499039e-08
13876.0,7.158378435301527e-08
13877.0,7.152870632095219e-08
13878.0,7.147272628989988e-08
13879.0,7.141583863939294e-08
13880.0,7.135803774740162e-08
13881.0,7.129931799033236e-08
13882.0,7.123967374302712e-08
13883.0,7.117909937876361e-08
13884.0,7.111758926925551e-08
13885.0,7.10551377846522e-08
13886.0,7.099173929353896e-08
13887.0,7.09273881629368e-08
13888.0,7.086207875830256e-08
13889.0,7.079580544352877e-08
13890.0,7.072856258094419e-08
13891.0,7.066034453131293e-08
13892.0,7.059114589829158e-08
13893.0,7.052096323089643e-08
13894.0,7.044979400784001e-08
13895.0,7.037763571295571e-08
13896.0,7.030448582941334e-08
13897.0,7.023034183971897e-08
13898.0,7.015520122571493e-08
13899.0,7.007906146857979e-08
13900.0,7.000192004882884e-08
13901.0,6.992377444631327e-08
13902.0,6.98446221402207e-08
13903.0,6.976446060907504e-08
13904.0,6.968328733073655e-08
13905.0,6.960109978240176e-08
13906.0,6.951789544060362e-08
13907.0,6.943367178121124e-08
13908.0,6.934842627942991e-08
13909.0,6.926215640980184e-08
13910.0,6.917485964620498e-08
13911.0,6.908653346185372e-08
13912.0,6.899717532929878e-08
13913.0,6.890678272042728e-08
13914.0,6.881535310646252e-08
13915.0,6.872288407294306e-08
13916.0,6.862937534160747e-08
13917.0,6.853482852210622e-08
13918.0,6.843924528956563e-08
13919.0,6.834262731965631e-08
13920.0,6.824497628859387e-08
13921.0,6.814629387313883e-08
13922.0,6.804658175059661e-08
13923.0,6.794584159881742e-08
13924.0,6.784407509619633e-08
13925.0,6.774128392167331e-08
13926.0,6.7637469754733e-08
13927.0,6.753263427540556e-08
13928.0,6.742677916426524e-08
13929.0,6.73199061024315e-08
13930.0,6.72120167715686e-08
13931.0,6.710311285388572e-08
13932.0,6.699319603213683e-08
13933.0,6.688226798962082e-08
13934.0,6.677033041018137e-08
13935.0,6.665738497820688e-08
13936.0,6.654343337863127e-08
13937.0,6.642847729693262e-08
13938.0,6.631251844208163e-08
13939.0,6.619556006572851e-08
13940.0,6.607760791114381e-08
13941.0,6.595866794971972e-08
13942.0,6.583874615462204e-08
13943.0,6.571784850079018e-08
13944.0,6.559598096493687e-08
13945.0,6.547314952554937e-08
13946.0,6.534936016288758e-08
13947.0,6.522461885898544e-08
13948.0,6.509893159765051e-08
13949.0,6.497230436446381e-08
13950.0,6.484474314678015e-08
13951.0,6.471625393372783e-08
13952.0,6.45868427162089e-08
13953.0,6.445651548689859e-08
13954.0,6.432527824024674e-08
13955.0,6.419313697247587e-08
13956.0,6.406009768158244e-08
13957.0,6.392616636733652e-08
13958.0,6.379134903128177e-08
13959.0,6.365565167673553e-08
13960.0,6.351908030878871e-08
13961.0,6.338164093471333e-08
13962.0,6.324334031943436e-08
13963.0,6.31041875528758e-08
13964.0,6.296419217240781e-08
13965.0,6.282336371818395e-08
13966.0,6.268171173314107e-08
13967.0,6.25392457629991e-08
13968.0,6.239597535626118e-08
13969.0,6.225191006421358e-08
13970.0,6.210705944092584e-08
13971.0,6.196143304325056e-08
13972.0,6.18150404308233e-08
13973.0,6.16678911660637e-08
13974.0,6.15199948141736e-08
13975.0,6.137136094313836e-08
13976.0,6.122199912372653e-08
13977.0,6.107191892948976e-08
13978.0,6.0921129936763e-08
13979.0,6.076964172466426e-08
13980.0,6.061746387509477e-08
13981.0,6.046460597273858e-08
13982.0,6.0311077605064e-08
13983.0,6.015688836232137e-08
13984.0,6.000204783754466e-08
13985.0,5.984656587696015e-08
13986.0,5.969045386593695e-08
13987.0,5.953372377543377e-08
13988.0,5.9376387580975924e-08
13989.0,5.921845726154981e-08
13990.0,5.9059944799602467e-08
13991.0,5.8900862181043024e-08
13992.0,5.874122139524054e-08
13993.0,5.8581034435025465e-08
13994.0,5.842031329668932e-08
13995.0,5.825906997998447e-08
13996.0,5.8097316488124536e-08
13997.0,5.7935064827783954e-08
13998.0,5.7772327009098296e-08
13999.0,5.760911504566373e-08
14000.0,5.7445440954538545e-08
14001.0,5.728131675624095e-08
14002.0,5.7116754474750554e-08
14003.0,5.695176613750796e-08
14004.0,5.6786363775414806e-08
14005.0,5.662055942283373e-08
14006.0,5.645436511758842e-08
14007.0,5.6287792900963516e-08
14008.0,5.612085487103623e-08
14009.0,5.5953563840885436e-08
14010.0,5.578593313390025e-08
14011.0,5.561797608815722e-08
14012.0,5.544970604556018e-08
14013.0,5.528113635183996e-08
14014.0,5.511228035655468e-08
14015.0,5.494315141308958e-08
14016.0,5.477376287865701e-08
14017.0,5.460412811429618e-08
14018.0,5.443426048487452e-08
14019.0,5.4264173359085524e-08
14020.0,5.409388010945024e-08
14021.0,5.392339411231677e-08
14022.0,5.3752728747860534e-08
14023.0,5.358189740008395e-08
14024.0,5.341091345681671e-08
14025.0,5.323979030971561e-08
14026.0,5.3068541354264244e-08
14027.0,5.2897179989774444e-08
14028.0,5.272571961938417e-08
14029.0,5.255417365005883e-08
14030.0,5.238255549259103e-08
14031.0,5.221087856576619e-08
14032.0,5.20391564540357e-08
14033.0,5.1867402955906896e-08
14034.0,5.169563188786254e-08
14035.0,5.1523857070323464e-08
14036.0,5.135209232764994e-08
14037.0,5.118035148813959e-08
14038.0,5.1008648384028794e-08
14039.0,5.083699685149227e-08
14040.0,5.066541073064313e-08
14041.0,5.049390386553296e-08
14042.0,5.032249010415166e-08
14043.0,5.0151183298427514e-08
14044.0,4.997999730422729e-08
14045.0,4.980894598135565e-08
14046.0,4.9638043193556877e-08
14047.0,4.946730280851242e-08
14048.0,4.929673869784262e-08
14049.0,4.9126364737106086e-08
14050.0,4.895619480579989e-08
14051.0,4.878624278735948e-08
14052.0,4.861652256915871e-08
14053.0,4.844704804250978e-08
14054.0,4.82778331020288e-08
14055.0,4.810889144407935e-08
14056.0,4.7940236278810034e-08
14057.0,4.777188074730408e-08
14058.0,4.7603837994365234e-08
14059.0,4.743612116851772e-08
14060.0,4.72687434220062e-08
14061.0,4.7101717910795886e-08
14062.0,4.693505779457239e-08
14063.0,4.6768776236741535e-08
14064.0,4.6602886404430645e-08
14065.0,4.6437401468486425e-08
14066.0,4.62723346034765e-08
14067.0,4.610769898768892e-08
14068.0,4.594350780313222e-08
14069.0,4.577977423553544e-08
14070.0,4.561651147434807e-08
14071.0,4.54537327127401e-08
14072.0,4.529145114760167e-08
14073.0,4.5129679979544404e-08
14074.0,4.496843241289941e-08
14075.0,4.480772165571855e-08
14076.0,4.4647560919774286e-08
14077.0,4.448796342055945e-08
14078.0,4.4328942118177376e-08
14079.0,4.4170508739394886e-08
14080.0,4.4012674645554514e-08
14081.0,4.3855451201125915e-08
14082.0,4.3698849773770316e-08
14083.0,4.3542881734338635e-08
14084.0,4.3387558456872845e-08
14085.0,4.3232891318605424e-08
14086.0,4.307889169995964e-08
14087.0,4.292557098454933e-08
14088.0,4.2772940559179e-08
14089.0,4.2621011813843836e-08
14090.0,4.246979614172935e-08
14091.0,4.2319304939212626e-08
14092.0,4.2169549605860444e-08
14093.0,4.20205415444306e-08
14094.0,4.1872292160871535e-08
14095.0,4.172481286432229e-08
14096.0,4.1578115067112615e-08
14097.0,4.143221018476287e-08
14098.0,4.128710963598407e-08
14099.0,4.11428248426776e-08
14100.0,4.0999367229936454e-08
14101.0,4.0856748048046666e-08
14102.0,4.071497678605455e-08
14103.0,4.057406192711688e-08
14104.0,4.0434011944911466e-08
14105.0,4.029483531546633e-08
14106.0,4.0156540517159836e-08
14107.0,4.001913603072064e-08
14108.0,3.988263033922738e-08
14109.0,3.9747031928109894e-08
14110.0,3.9612349285147395e-08
14111.0,3.9478590900469755e-08
14112.0,3.934576526655706e-08
14113.0,3.921388087823973e-08
14114.0,3.908294623269849e-08
14115.0,3.895296982946434e-08
14116.0,3.882396017041857e-08
14117.0,3.869592575979277e-08
14118.0,3.8568875104168584e-08
14119.0,3.8442816712478716e-08
14120.0,3.8317759096005367e-08
14121.0,3.819371076838134e-08
14122.0,3.807068024558967e-08
14123.0,3.7948676045963734e-08
14124.0,3.78277066235328e-08
14125.0,3.770777876565034e-08
14126.0,3.758889751324512e-08
14127.0,3.7471067826097486e-08
14128.0,3.735429466532887e-08
14129.0,3.7238582993400366e-08
14130.0,3.71239377741136e-08
14131.0,3.7010363972610596e-08
14132.0,3.689786655537377e-08
14133.0,3.678645049022585e-08
14134.0,3.667612074632995e-08
14135.0,3.656688229418954e-08
14136.0,3.645874010564824e-08
14137.0,3.635169915389068e-08
14138.0,3.624576441344122e-08
14139.0,3.614094086016474e-08
14140.0,3.603723347126654e-08
14141.0,3.593464722529226e-08
14142.0,3.58331871021279e-08
14143.0,3.5732858082999826e-08
14144.0,3.563366515047475e-08
14145.0,3.553561328845958e-08
14146.0,3.5438707482202145e-08
14147.0,3.5342952709312145e-08
14148.0,3.524835289159167e-08
14149.0,3.51549099141558e-08
14150.0,3.5062625430600545e-08
14151.0,3.4971501094919214e-08
14152.0,3.488153856150236e-08
14153.0,3.47927394851379e-08
14154.0,3.470510552101076e-08
14155.0,3.4618638324703765e-08
14156.0,3.453333955219647e-08
14157.0,3.444921085986588e-08
14158.0,3.436625390448631e-08
14159.0,3.428447034322934e-08
14160.0,3.420386183366384e-08
14161.0,3.4124430033755997e-08
14162.0,3.404617660186922e-08
14163.0,3.396910319676413e-08
14164.0,3.389321147759904e-08
14165.0,3.381850310392911e-08
14166.0,3.374497973570696e-08
14167.0,3.367264303328243e-08
14168.0,3.360149465740272e-08
14169.0,3.353153626921227e-08
14170.0,3.34627695302477e-08
14171.0,3.3395195667087926e-08
14172.0,3.332881428254866e-08
14173.0,3.326362460064518e-08
14174.0,3.319962584510155e-08
14175.0,3.31368172393511e-08
14176.0,3.307519800653636e-08
14177.0,3.301476736950898e-08
14178.0,3.29555245508298e-08
14179.0,3.289746877276885e-08
14180.0,3.2840599257305234e-08
14181.0,3.2784915226127226e-08
14182.0,3.2730415900632516e-08
14183.0,3.267710050192766e-08
14184.0,3.2624968250828484e-08
14185.0,3.2574018367859954e-08
14186.0,3.252425007325625e-08
14187.0,3.247566258696065e-08
14188.0,3.242825512862567e-08
14189.0,3.238202691761291e-08
14190.0,3.233697717299321e-08
14191.0,3.2293105113546435e-08
14192.0,3.2250409957761914e-08
14193.0,3.2208890923837844e-08
14194.0,3.21685471393421e-08
14195.0,3.212937705042448e-08
14196.0,3.2091378792114005e-08
14197.0,3.2054550497260995e-08
14198.0,3.2018890298119594e-08
14199.0,3.198439632634774e-08
14200.0,3.195106671300713e-08
14201.0,3.1918899588563484e-08
14202.0,3.188789308288611e-08
14203.0,3.18580453252482e-08
14204.0,3.182935444432676e-08
14205.0,3.1801818568202616e-08
14206.0,3.177543582436038e-08
14207.0,3.1750204339688503e-08
14208.0,3.172612224047924e-08
14209.0,3.170318765242859e-08
14210.0,3.168139870063654e-08
14211.0,3.166075350960671e-08
14212.0,3.16412502032466e-08
14213.0,3.1622886904867524e-08
14214.0,3.16056617371846e-08
14215.0,3.1589572822316734e-08
14216.0,3.15746182817867e-08
14217.0,3.156079625526844e-08
14218.0,3.1548105206162826e-08
14219.0,3.1536543871527337e-08
14220.0,3.152611099662159e-08
14221.0,3.151680532628508e-08
14222.0,3.150862560493724e-08
14223.0,3.150157057657732e-08
14224.0,3.149563898478447e-08
14225.0,3.149082957271771e-08
14226.0,3.148714108311594e-08
14227.0,3.1484572258297975e-08
