## Type Ia Supernova spectrum
## Generated using SNCosmo
## Template: hsiao
## Redshift: 1.272442
wavelength,flux_photlam
12747.0,8.428534802687913e-08
12748.0,8.428321575714298e-08
12749.0,8.428094167347023e-08
12750.0,8.427852427272955e-08
12751.0,8.427596170137537e-08
12752.0,8.42732520963086e-08
12753.0,8.427039359385637e-08
12754.0,8.426738432977196e-08
12755.0,8.426422243923484e-08
12756.0,8.426090605685077e-08
12757.0,8.425743331665163e-08
12758.0,8.42538023520955e-08
12759.0,8.425001129606676e-08
12760.0,8.424605828087582e-08
12761.0,8.42419414382594e-08
12762.0,8.423765889938045e-08
12763.0,8.423320879482799e-08
12764.0,8.422858925461736e-08
12765.0,8.422379840819011e-08
12766.0,8.42188343844138e-08
12767.0,8.421369531158241e-08
12768.0,8.420837931741607e-08
12769.0,8.420288452906099e-08
12770.0,8.419720907308975e-08
12771.0,8.419135107550096e-08
12772.0,8.418530861921982e-08
12773.0,8.41790795391146e-08
12774.0,8.417266158005725e-08
12775.0,8.416605248610634e-08
12776.0,8.415925000062792e-08
12777.0,8.415225186629542e-08
12778.0,8.414505582508964e-08
12779.0,8.41376596182987e-08
12780.0,8.413006098651822e-08
12781.0,8.412225766965098e-08
12782.0,8.411424740690747e-08
12783.0,8.410602793680526e-08
12784.0,8.409759699716946e-08
12785.0,8.408895232513252e-08
12786.0,8.408009165713423e-08
12787.0,8.407101272892179e-08
12788.0,8.406171327554991e-08
12789.0,8.405219103138038e-08
12790.0,8.404244373008274e-08
12791.0,8.40324691046336e-08
12792.0,8.402226488731705e-08
12793.0,8.401182880972466e-08
12794.0,8.400115860276084e-08
12795.0,8.399025199906178e-08
12796.0,8.39791067367773e-08
12797.0,8.396772055434626e-08
12798.0,8.395609118951767e-08
12799.0,8.394421637935111e-08
12800.0,8.393209386021648e-08
12801.0,8.391972136779406e-08
12802.0,8.390709663707457e-08
12803.0,8.389421740235902e-08
12804.0,8.388108139725886e-08
12805.0,8.386768635469602e-08
12806.0,8.385403000690257e-08
12807.0,8.384011008542124e-08
12808.0,8.382592432110498e-08
12809.0,8.381147044411713e-08
12810.0,8.379674618393152e-08
12811.0,8.378174926933228e-08
12812.0,8.37664774284139e-08
12813.0,8.375092838858138e-08
12814.0,8.373509987654997e-08
12815.0,8.371898961834532e-08
12816.0,8.370259533930367e-08
12817.0,8.368591476821917e-08
12818.0,8.366894577134131e-08
12819.0,8.36516863814061e-08
12820.0,8.363413464056725e-08
12821.0,8.361628859038863e-08
12822.0,8.359814627184414e-08
12823.0,8.357970572531775e-08
12824.0,8.356096499060344e-08
12825.0,8.354192210690538e-08
12826.0,8.352257511283762e-08
12827.0,8.350292204642438e-08
12828.0,8.348296094510006e-08
12829.0,8.346268984570886e-08
12830.0,8.344210678450531e-08
12831.0,8.342120979715386e-08
12832.0,8.339999691872898e-08
12833.0,8.337846618371532e-08
12834.0,8.335661562600756e-08
12835.0,8.333444327891035e-08
12836.0,8.331194717513861e-08
12837.0,8.328912534681714e-08
12838.0,8.326597582548076e-08
12839.0,8.324249664207468e-08
12840.0,8.32186858580983e-08
12841.0,8.319454185300237e-08
12842.0,8.317006319232295e-08
12843.0,8.31452484435323e-08
12844.0,8.312009617368054e-08
12845.0,8.309460494939576e-08
12846.0,8.306877333688375e-08
12847.0,8.304259990192804e-08
12848.0,8.301608320989032e-08
12849.0,8.298922182570972e-08
12850.0,8.296201431390359e-08
12851.0,8.293445923856685e-08
12852.0,8.290655516337224e-08
12853.0,8.287830065157059e-08
12854.0,8.284969426599032e-08
12855.0,8.282073456903773e-08
12856.0,8.279142012269712e-08
12857.0,8.276174948853043e-08
12858.0,8.273172122767745e-08
12859.0,8.270133390085601e-08
12860.0,8.267058606836153e-08
12861.0,8.263947629006733e-08
12862.0,8.260800312542479e-08
12863.0,8.257616529282841e-08
12864.0,8.254396219074808e-08
12865.0,8.251139339906603e-08
12866.0,8.247845849756142e-08
12867.0,8.244515706590883e-08
12868.0,8.241148868367857e-08
12869.0,8.237745293033599e-08
12870.0,8.234304938524217e-08
12871.0,8.23082776276535e-08
12872.0,8.227313723672172e-08
12873.0,8.223762779149425e-08
12874.0,8.220174887091371e-08
12875.0,8.216550005381807e-08
12876.0,8.212888091894116e-08
12877.0,8.209189104491184e-08
12878.0,8.205453001025442e-08
12879.0,8.201679739338894e-08
12880.0,8.19786927726306e-08
12881.0,8.194021572619003e-08
12882.0,8.190136583217354e-08
12883.0,8.186214266858258e-08
12884.0,8.182254581331414e-08
12885.0,8.178257484936954e-08
12886.0,8.174222996648046e-08
12887.0,8.170151252069686e-08
12888.0,8.16604240008014e-08
12889.0,8.161896589606535e-08
12890.0,8.15771396962485e-08
12891.0,8.153494689159905e-08
12892.0,8.149238897285355e-08
12893.0,8.144946743123726e-08
12894.0,8.140618375846371e-08
12895.0,8.136253944673486e-08
12896.0,8.131853598874134e-08
12897.0,8.12741748776621e-08
12898.0,8.122945760716442e-08
12899.0,8.118438567140443e-08
12900.0,8.113896056502633e-08
12901.0,8.109318378316289e-08
12902.0,8.104705682143559e-08
12903.0,8.100058117595408e-08
12904.0,8.09537583433164e-08
12905.0,8.090658982060945e-08
12906.0,8.085907710540818e-08
12907.0,8.081122169577638e-08
12908.0,8.076302515367756e-08
12909.0,8.071449031671198e-08
12910.0,8.066562120431708e-08
12911.0,8.061642188173028e-08
12912.0,8.056689641547189e-08
12913.0,8.051704887334546e-08
12914.0,8.04668833244372e-08
12915.0,8.041640383911617e-08
12916.0,8.036561448903472e-08
12917.0,8.031451934712771e-08
12918.0,8.026312248761303e-08
12919.0,8.021142798599178e-08
12920.0,8.015943991904758e-08
12921.0,8.01071623648471e-08
12922.0,8.005459940274016e-08
12923.0,8.000175511335918e-08
12924.0,7.994863357861951e-08
12925.0,7.989523888171979e-08
12926.0,7.984157510714108e-08
12927.0,7.978764634064782e-08
12928.0,7.973345666928708e-08
12929.0,7.967901018138878e-08
12930.0,7.962431096656616e-08
12931.0,7.956936330570605e-08
12932.0,7.951417286288295e-08
12933.0,7.945874591467141e-08
12934.0,7.940308874230386e-08
12935.0,7.934720762897141e-08
12936.0,7.929110885982448e-08
12937.0,7.923479872197196e-08
12938.0,7.917828350448152e-08
12939.0,7.912156949838006e-08
12940.0,7.906466299665297e-08
12941.0,7.900757029424444e-08
12942.0,7.895029768805788e-08
12943.0,7.889285147695515e-08
12944.0,7.883523796175697e-08
12945.0,7.877746344524327e-08
12946.0,7.871953423215223e-08
12947.0,7.86614566291815e-08
12948.0,7.860323694498715e-08
12949.0,7.854488149018396e-08
12950.0,7.848639657734613e-08
12951.0,7.84277885210061e-08
12952.0,7.836906363765534e-08
12953.0,7.831022824582496e-08
12954.0,7.825128885981317e-08
12955.0,7.819225260563164e-08
12956.0,7.813312673108533e-08
12957.0,7.807391848622266e-08
12958.0,7.801463512333602e-08
12959.0,7.795528389696195e-08
12960.0,7.789587206388051e-08
12961.0,7.783640688311566e-08
12962.0,7.777689561593561e-08
12963.0,7.771734552585211e-08
12964.0,7.765776387862065e-08
12965.0,7.759815794224112e-08
12966.0,7.753853498695674e-08
12967.0,7.747890228525502e-08
12968.0,7.741926711186711e-08
12969.0,7.73596367437679e-08
12970.0,7.730001846017668e-08
12971.0,7.724041954255612e-08
12972.0,7.718084727461278e-08
12973.0,7.712130894229752e-08
12974.0,7.70618118338047e-08
12975.0,7.700236323957247e-08
12976.0,7.694297045098779e-08
12977.0,7.688364069534257e-08
12978.0,7.682438110538959e-08
12979.0,7.676519880842185e-08
12980.0,7.670610093392309e-08
12981.0,7.664709461356766e-08
12982.0,7.658818698122116e-08
12983.0,7.652938517293986e-08
12984.0,7.647069632697065e-08
12985.0,7.641212758375177e-08
12986.0,7.635368608591177e-08
12987.0,7.62953789782705e-08
12988.0,7.623721340783837e-08
12989.0,7.617919652381658e-08
12990.0,7.612133547759754e-08
12991.0,7.606363742276422e-08
12992.0,7.600610951509028e-08
12993.0,7.594875891254071e-08
12994.0,7.5891592775271e-08
12995.0,7.583461826562744e-08
12996.0,7.577784254814749e-08
12997.0,7.572127278955917e-08
12998.0,7.566491615878125e-08
12999.0,7.560877980821503e-08
13000.0,7.555287064488907e-08
13001.0,7.549719540267959e-08
13002.0,7.544176081381231e-08
13003.0,7.538657361256658e-08
13004.0,7.533164053527541e-08
13005.0,7.527696832032611e-08
13006.0,7.522256370815947e-08
13007.0,7.516843344127041e-08
13008.0,7.511458426420752e-08
13009.0,7.506102292357313e-08
13010.0,7.500775616802391e-08
13011.0,7.495479074826985e-08
13012.0,7.490213341707498e-08
13013.0,7.48497909292574e-08
13014.0,7.479777004168882e-08
13015.0,7.474607751329471e-08
13016.0,7.469472010505483e-08
13017.0,7.464370458000234e-08
13018.0,7.459303770322438e-08
13019.0,7.454272624186223e-08
13020.0,7.449277696511066e-08
13021.0,7.444319664421828e-08
13022.0,7.439399201268143e-08
13023.0,7.434516959548022e-08
13024.0,7.429673585021258e-08
13025.0,7.424869723638942e-08
13026.0,7.420106021547732e-08
13027.0,7.415383125089889e-08
13028.0,7.410701680803192e-08
13029.0,7.406062335420997e-08
13030.0,7.401465735872243e-08
13031.0,7.396912529281415e-08
13032.0,7.392403362968545e-08
13033.0,7.387938884449282e-08
13034.0,7.383519741434784e-08
13035.0,7.379146581831798e-08
13036.0,7.374820053742642e-08
13037.0,7.370540805465186e-08
13038.0,7.366309485492852e-08
13039.0,7.362126742514664e-08
13040.0,7.35799322541517e-08
13041.0,7.353909583274499e-08
13042.0,7.349876465368355e-08
13043.0,7.345894521167982e-08
13044.0,7.341964400259408e-08
13045.0,7.338086730892169e-08
13046.0,7.334262091095058e-08
13047.0,7.330491051866768e-08
13048.0,7.326774184377231e-08
13049.0,7.323112059967664e-08
13050.0,7.319505250150571e-08
13051.0,7.315954326609709e-08
13052.0,7.312459861200108e-08
13053.0,7.309022425948086e-08
13054.0,7.30564259305122e-08
13055.0,7.302320934878356e-08
13056.0,7.299058023969635e-08
13057.0,7.295854433036447e-08
13058.0,7.292710734961451e-08
13059.0,7.289627502798609e-08
13060.0,7.286605309773124e-08
13061.0,7.28364472928148e-08
13062.0,7.280746334891451e-08
13063.0,7.277910700342053e-08
13064.0,7.275138399543607e-08
13065.0,7.272430006577679e-08
13066.0,7.269786095697116e-08
13067.0,7.26720723785028e-08
13068.0,7.264693906171377e-08
13069.0,7.262246464732872e-08
13070.0,7.259865271987028e-08
13071.0,7.257550686491135e-08
13072.0,7.255303066907515e-08
13073.0,7.25312277200356e-08
13074.0,7.251010160651671e-08
13075.0,7.248965591829302e-08
13076.0,7.246989424618954e-08
13077.0,7.245082018208156e-08
13078.0,7.243243731889485e-08
13079.0,7.24147492506056e-08
13080.0,7.239775957224032e-08
13081.0,7.238147187987594e-08
13082.0,7.236588977063994e-08
13083.0,7.235101684270994e-08
13084.0,7.233685669531423e-08
13085.0,7.232341292873138e-08
13086.0,7.231068914429025e-08
13087.0,7.229868894437032e-08
13088.0,7.228741593240138e-08
13089.0,7.227687371286353e-08
13090.0,7.226706564786333e-08
13091.0,7.22579928652229e-08
13092.0,7.2249655290764e-08
13093.0,7.224205283865994e-08
13094.0,7.223518542300629e-08
13095.0,7.222905295782072e-08
13096.0,7.222365535704301e-08
13097.0,7.221899253453529e-08
13098.0,7.221506440408155e-08
13099.0,7.221187087938815e-08
13100.0,7.220941187408354e-08
13101.0,7.220768730171831e-08
13102.0,7.220669707576522e-08
13103.0,7.22064411096192e-08
13104.0,7.220691931659731e-08
13105.0,7.220813160993877e-08
13106.0,7.221007790280494e-08
13107.0,7.221275810827938e-08
13108.0,7.221617213936778e-08
13109.0,7.222031990899788e-08
13110.0,7.22252013300198e-08
13111.0,7.223081631520562e-08
13112.0,7.223716477724899e-08
13113.0,7.224424587085724e-08
13114.0,7.22520558051563e-08
13115.0,7.226059007272572e-08
13116.0,7.226984416471923e-08
13117.0,7.227981357086514e-08
13118.0,7.229049377946609e-08
13119.0,7.230188027739926e-08
13120.0,7.231396855011616e-08
13121.0,7.232675408164278e-08
13122.0,7.234023235457947e-08
13123.0,7.235439885010107e-08
13124.0,7.236924904795688e-08
13125.0,7.238477842647054e-08
13126.0,7.240098246254016e-08
13127.0,7.241785663163825e-08
13128.0,7.243539640781179e-08
13129.0,7.245359726368225e-08
13130.0,7.247245467044526e-08
13131.0,7.249196409787118e-08
13132.0,7.251212101430468e-08
13133.0,7.253292088666483e-08
13134.0,7.255435918044513e-08
13135.0,7.257643134472544e-08
13136.0,7.259913151590774e-08
13137.0,7.262245151521227e-08
13138.0,7.264638292544265e-08
13139.0,7.267091732679674e-08
13140.0,7.269604629686685e-08
13141.0,7.272176141063984e-08
13142.0,7.274805424049659e-08
13143.0,7.277491635621272e-08
13144.0,7.280233932495797e-08
13145.0,7.283031471129666e-08
13146.0,7.285883407718742e-08
13147.0,7.288788898198319e-08
13148.0,7.29174709824314e-08
13149.0,7.294757163267391e-08
13150.0,7.297818248424676e-08
13151.0,7.300929508608049e-08
13152.0,7.304090098450018e-08
13153.0,7.307299172322495e-08
13154.0,7.310555884336865e-08
13155.0,7.313859388343933e-08
13156.0,7.317208837933935e-08
13157.0,7.32060338643657e-08
13158.0,7.324042180614874e-08
13159.0,7.327524256245149e-08
13160.0,7.331048554336985e-08
13161.0,7.334614012546008e-08
13162.0,7.338219568202044e-08
13163.0,7.341864158309193e-08
13164.0,7.345546719545741e-08
13165.0,7.349266188264226e-08
13166.0,7.353021500491422e-08
13167.0,7.356811591928304e-08
13168.0,7.360635397950099e-08
13169.0,7.364491853606266e-08
13170.0,7.368379893620464e-08
13171.0,7.372298452390613e-08
13172.0,7.376246463988856e-08
13173.0,7.380222862161536e-08
13174.0,7.384226580329264e-08
13175.0,7.388256551586865e-08
13176.0,7.39231170870338e-08
13177.0,7.396390984122093e-08
13178.0,7.400493309960524e-08
13179.0,7.404617618010397e-08
13180.0,7.408762839737693e-08
13181.0,7.412927909857642e-08
13182.0,7.41711178630156e-08
13183.0,7.42131343620376e-08
13184.0,7.425531826410636e-08
13185.0,7.429765923453959e-08
13186.0,7.434014693550853e-08
13187.0,7.438277102603778e-08
13188.0,7.442552116200559e-08
13189.0,7.446838699614391e-08
13190.0,7.451135817803793e-08
13191.0,7.455442435412654e-08
13192.0,7.459757516770224e-08
13193.0,7.464080025891088e-08
13194.0,7.468408926475201e-08
13195.0,7.472743181907871e-08
13196.0,7.477081755259747e-08
13197.0,7.481423609286842e-08
13198.0,7.485767706430533e-08
13199.0,7.490113008817523e-08
13200.0,7.494458478259899e-08
13201.0,7.498803076255078e-08
13202.0,7.503145763985846e-08
13203.0,7.507485502386017e-08
13204.0,7.511821316121817e-08
13205.0,7.516152413344245e-08
13206.0,7.520478034722947e-08
13207.0,7.524797420697906e-08
13208.0,7.529109811479507e-08
13209.0,7.533414447048499e-08
13210.0,7.537710567155968e-08
13211.0,7.541997411323402e-08
13212.0,7.546274218842662e-08
13213.0,7.550540228775938e-08
13214.0,7.55479467995582e-08
13215.0,7.559036810985268e-08
13216.0,7.563265860237583e-08
13217.0,7.56748106585646e-08
13218.0,7.571681665755961e-08
13219.0,7.575866897620493e-08
13220.0,7.580035998904868e-08
13221.0,7.584188206834223e-08
13222.0,7.588322758404098e-08
13223.0,7.592438890380394e-08
13224.0,7.596535839299365e-08
13225.0,7.600612841467644e-08
13226.0,7.604669136659358e-08
13227.0,7.608704119311986e-08
13228.0,7.612717391609738e-08
13229.0,7.616708570210745e-08
13230.0,7.620677271658706e-08
13231.0,7.624623112382978e-08
13232.0,7.628545708698516e-08
13233.0,7.632444676805884e-08
13234.0,7.636319632791273e-08
13235.0,7.640170192626484e-08
13236.0,7.643995972168926e-08
13237.0,7.647796587161634e-08
13238.0,7.651571653233261e-08
13239.0,7.655320785898054e-08
13240.0,7.659043600555907e-08
13241.0,7.662739712492295e-08
13242.0,7.666408736878326e-08
13243.0,7.67005028877074e-08
13244.0,7.673663983111848e-08
13245.0,7.677249434729611e-08
13246.0,7.68080625833761e-08
13247.0,7.684334068535007e-08
13248.0,7.687832479806606e-08
13249.0,7.691301123050338e-08
13250.0,7.694739823681682e-08
13251.0,7.698148533828641e-08
13252.0,7.701527207773737e-08
13253.0,7.704875799787757e-08
13254.0,7.708194264129782e-08
13255.0,7.711482555047177e-08
13256.0,7.714740626775565e-08
13257.0,7.717968433538868e-08
13258.0,7.721165929549283e-08
13259.0,7.724333069007276e-08
13260.0,7.727469806101611e-08
13261.0,7.730576095009311e-08
13262.0,7.733651889895691e-08
13263.0,7.736697144914357e-08
13264.0,7.739711814207164e-08
13265.0,7.742695851904265e-08
13266.0,7.745649212124105e-08
13267.0,7.748571848973378e-08
13268.0,7.751463716547081e-08
13269.0,7.754324768928484e-08
13270.0,7.757154960189131e-08
13271.0,7.759954244388858e-08
13272.0,7.76272261045691e-08
13273.0,7.765460215084744e-08
13274.0,7.76816726538681e-08
13275.0,7.770843968551798e-08
13276.0,7.773490531832909e-08
13277.0,7.776107162547894e-08
13278.0,7.778694068079044e-08
13279.0,7.78125145587315e-08
13280.0,7.783779533441575e-08
13281.0,7.786278508360185e-08
13282.0,7.78874858826939e-08
13283.0,7.791189980874137e-08
13284.0,7.7936028939439e-08
13285.0,7.795987535312682e-08
13286.0,7.79834411287903e-08
13287.0,7.800672834606005e-08
13288.0,7.802973908521224e-08
13289.0,7.805247542716817e-08
13290.0,7.807493945349455e-08
13291.0,7.809713324640341e-08
13292.0,7.811905888875216e-08
13293.0,7.814071846404334e-08
13294.0,7.816211405960203e-08
13295.0,7.818324832872944e-08
13296.0,7.820412513754505e-08
13297.0,7.822474850995768e-08
13298.0,7.824512247110426e-08
13299.0,7.826525104734973e-08
13300.0,7.828513826628724e-08
13301.0,7.830478815673794e-08
13302.0,7.832420474875112e-08
13303.0,7.834339207360427e-08
13304.0,7.836235416380276e-08
13305.0,7.838109505308032e-08
13306.0,7.839961877639862e-08
13307.0,7.84179293699474e-08
13308.0,7.843603087114467e-08
13309.0,7.845392731863643e-08
13310.0,7.847162275229669e-08
13311.0,7.848912121322776e-08
13312.0,7.850642674375998e-08
13313.0,7.852354338745167e-08
13314.0,7.854047518908945e-08
13315.0,7.855722619468792e-08
13316.0,7.857380045148978e-08
13317.0,7.859020203756956e-08
13318.0,7.86064357466586e-08
13319.0,7.862250710752703e-08
13320.0,7.863842168405115e-08
13321.0,7.865418504178917e-08
13322.0,7.86698027479812e-08
13323.0,7.868528037154939e-08
13324.0,7.870062348309762e-08
13325.0,7.87158376549118e-08
13326.0,7.873092846095981e-08
13327.0,7.874590147689131e-08
13328.0,7.876076228003802e-08
13329.0,7.877551644941348e-08
13330.0,7.879016956571316e-08
13331.0,7.880472721131454e-08
13332.0,7.881919497027692e-08
13333.0,7.883357842834154e-08
13334.0,7.884788317293161e-08
13335.0,7.886211479315223e-08
13336.0,7.887627887979035e-08
13337.0,7.8890381025315e-08
13338.0,7.890442682387697e-08
13339.0,7.891842187130905e-08
13340.0,7.893237175155557e-08
13341.0,7.894628193801821e-08
13342.0,7.896015785036622e-08
13343.0,7.897400490950603e-08
13344.0,7.898782853797149e-08
13345.0,7.900163415992403e-08
13346.0,7.901542720115253e-08
13347.0,7.90292130890733e-08
13348.0,7.904299725273024e-08
13349.0,7.905678512279461e-08
13350.0,7.907058213156527e-08
13351.0,7.908439371296852e-08
13352.0,7.909822530255808e-08
13353.0,7.911208233751525e-08
13354.0,7.91259702566488e-08
13355.0,7.913989450039494e-08
13356.0,7.915386051081738e-08
13357.0,7.916787373160736e-08
13358.0,7.918193960808353e-08
13359.0,7.919606358719207e-08
13360.0,7.921025111750667e-08
13361.0,7.922450764922843e-08
13362.0,7.923883863414932e-08
13363.0,7.925324892686477e-08
13364.0,7.926774126496062e-08
13365.0,7.928231791859546e-08
13366.0,7.929698115860191e-08
13367.0,7.931173325648649e-08
13368.0,7.932657648442987e-08
13369.0,7.93415131152866e-08
13370.0,7.935654542258535e-08
13371.0,7.937167568052868e-08
13372.0,7.938690616399324e-08
13373.0,7.940223914852965e-08
13374.0,7.941767691036258e-08
13375.0,7.943322172639065e-08
13376.0,7.944887587418653e-08
13377.0,7.946464163199688e-08
13378.0,7.948052127874234e-08
13379.0,7.94965170940176e-08
13380.0,7.951263135809132e-08
13381.0,7.952886635190624e-08
13382.0,7.954522435707904e-08
13383.0,7.956170765590043e-08
13384.0,7.957831853133505e-08
13385.0,7.959505923921038e-08
13386.0,7.96119301473195e-08
13387.0,7.962892856187084e-08
13388.0,7.964605150856075e-08
13389.0,7.966329601218862e-08
13390.0,7.96806590966565e-08
13391.0,7.969813778496966e-08
13392.0,7.971572909923615e-08
13393.0,7.97334300606669e-08
13394.0,7.97512376895759e-08
13395.0,7.976914900537996e-08
13396.0,7.97871610265988e-08
13397.0,7.98052707708552e-08
13398.0,7.982347525487469e-08
13399.0,7.984177149448587e-08
13400.0,7.986015650462017e-08
13401.0,7.987862729931192e-08
13402.0,7.989718089169855e-08
13403.0,7.991581429402028e-08
13404.0,7.993452451762015e-08
13405.0,7.995330857294433e-08
13406.0,7.997216346954188e-08
13407.0,7.999108621606463e-08
13408.0,8.00100736769801e-08
13409.0,8.002912050399075e-08
13410.0,8.004821960911918e-08
13411.0,8.006736385547051e-08
13412.0,8.008654610401786e-08
13413.0,8.010575921360222e-08
13414.0,8.012499604093261e-08
13415.0,8.014424944058608e-08
13416.0,8.016351226500754e-08
13417.0,8.018277736450994e-08
13418.0,8.02020375872742e-08
13419.0,8.022128577934918e-08
13420.0,8.024051478465178e-08
13421.0,8.025971744496677e-08
13422.0,8.027888659994699e-08
13423.0,8.029801508711322e-08
13424.0,8.031709574185418e-08
13425.0,8.033612139742659e-08
13426.0,8.035508488495522e-08
13427.0,8.037397903343258e-08
13428.0,8.039279666971946e-08
13429.0,8.041153061854441e-08
13430.0,8.043017370250399e-08
13431.0,8.04487186739816e-08
13432.0,8.046715787665046e-08
13433.0,8.048548350163758e-08
13434.0,8.050368773751124e-08
13435.0,8.05217627705213e-08
13436.0,8.053970078459957e-08
13437.0,8.055749396135966e-08
13438.0,8.057513448009683e-08
13439.0,8.059261451778837e-08
13440.0,8.060992624909325e-08
13441.0,8.062706184635226e-08
13442.0,8.064401347958798e-08
13443.0,8.066077331650487e-08
13444.0,8.067733352248909e-08
13445.0,8.069368626060874e-08
13446.0,8.07098236916136e-08
13447.0,8.072573797393527e-08
13448.0,8.074142126368726e-08
13449.0,8.075686571466483e-08
13450.0,8.077206347834496e-08
13451.0,8.078700670388662e-08
13452.0,8.080168753813042e-08
13453.0,8.081609812653645e-08
13454.0,8.083023108421373e-08
13455.0,8.08440802608451e-08
13456.0,8.085763970440928e-08
13457.0,8.087090346113472e-08
13458.0,8.08838655754993e-08
13459.0,8.089652009023052e-08
13460.0,8.090886104630548e-08
13461.0,8.092088248295073e-08
13462.0,8.093257843764247e-08
13463.0,8.094394294610647e-08
13464.0,8.095497004231792e-08
13465.0,8.09656537585018e-08
13466.0,8.097598812513245e-08
13467.0,8.098596717093382e-08
13468.0,8.099558492287951e-08
13469.0,8.100483540619264e-08
13470.0,8.101371264434575e-08
13471.0,8.102221065906115e-08
13472.0,8.103032347031061e-08
13473.0,8.103804509631541e-08
13474.0,8.104536955354654e-08
13475.0,8.105229085672435e-08
13476.0,8.105880303668662e-08
13477.0,8.106490074533277e-08
13478.0,8.107057940283425e-08
13479.0,8.107583447571457e-08
13480.0,8.108066142917957e-08
13481.0,8.108505572711742e-08
13482.0,8.108901283209864e-08
13483.0,8.109252820537611e-08
13484.0,8.109559730688503e-08
13485.0,8.109821559524285e-08
13486.0,8.11003785277495e-08
13487.0,8.110208156038715e-08
13488.0,8.110332014782034e-08
13489.0,8.110408974339593e-08
13490.0,8.110438579914312e-08
13491.0,8.110420376577343e-08
13492.0,8.110353909268077e-08
13493.0,8.110238722794137e-08
13494.0,8.11007436183137e-08
13495.0,8.109860370923869e-08
13496.0,8.109596294483956e-08
13497.0,8.109281676792186e-08
13498.0,8.108916061997347e-08
13499.0,8.108498990265122e-08
13500.0,8.108029961093806e-08
13501.0,8.107508449565977e-08
13502.0,8.106933930284291e-08
13503.0,8.10630587769921e-08
13504.0,8.105623766108986e-08
13505.0,8.104887069659663e-08
13506.0,8.104095262345085e-08
13507.0,8.103247818006885e-08
13508.0,8.102344210334493e-08
13509.0,8.101383912865129e-08
13510.0,8.100366398983819e-08
13511.0,8.099291141923366e-08
13512.0,8.098157614764377e-08
13513.0,8.096965290435258e-08
13514.0,8.095713641712199e-08
13515.0,8.094402141219188e-08
13516.0,8.093030261428013e-08
13517.0,8.091597474658243e-08
13518.0,8.090103253077255e-08
13519.0,8.088547068700211e-08
13520.0,8.086928393390072e-08
13521.0,8.085246698857592e-08
13522.0,8.083501428893742e-08
13523.0,8.08169190562057e-08
13524.0,8.079817417736461e-08
13525.0,8.077877253732773e-08
13526.0,8.075870701894685e-08
13527.0,8.073797050301193e-08
13528.0,8.071655586825095e-08
13529.0,8.069445599132998e-08
13530.0,8.067166374685332e-08
13531.0,8.064817200736333e-08
13532.0,8.06239736433403e-08
13533.0,8.0599061523203e-08
13534.0,8.057342851330789e-08
13535.0,8.054706747794994e-08
13536.0,8.051997127936193e-08
13537.0,8.049213277771483e-08
13538.0,8.046354483111783e-08
13539.0,8.04342002956181e-08
13540.0,8.040409202520091e-08
13541.0,8.037321287178983e-08
13542.0,8.034155568524631e-08
13543.0,8.030911331336996e-08
13544.0,8.027587859982305e-08
13545.0,8.024184412393557e-08
13546.0,8.020700194740784e-08
13547.0,8.017134406955931e-08
13548.0,8.013486248739929e-08
13549.0,8.009754919562709e-08
13550.0,8.005939618663242e-08
13551.0,8.002039545049475e-08
13552.0,7.998053897498369e-08
13553.0,7.993981874555921e-08
13554.0,7.989822674537099e-08
13555.0,7.985575495525913e-08
13556.0,7.981239535375356e-08
13557.0,7.976813991707425e-08
13558.0,7.972298061913162e-08
13559.0,7.967690943152587e-08
13560.0,7.962991832354722e-08
13561.0,7.958199926217633e-08
13562.0,7.95331442120836e-08
13563.0,7.948334513562954e-08
13564.0,7.943259399286506e-08
13565.0,7.938088274153081e-08
13566.0,7.932820333705759e-08
13567.0,7.927454776687754e-08
13568.0,7.92199087317976e-08
13569.0,7.916427960764434e-08
13570.0,7.910765379494231e-08
13571.0,7.905002469233426e-08
13572.0,7.899138569658166e-08
13573.0,7.893173020256488e-08
13574.0,7.887105160328252e-08
13575.0,7.880934328985221e-08
13576.0,7.874659865150996e-08
13577.0,7.868281107561024e-08
13578.0,7.86179739476267e-08
13579.0,7.855208065115122e-08
13580.0,7.848512456789412e-08
13581.0,7.841709907768499e-08
13582.0,7.834799755847152e-08
13583.0,7.827781338631999e-08
13584.0,7.820653993541589e-08
13585.0,7.813417057806274e-08
13586.0,7.80606986846828e-08
13587.0,7.798611762381734e-08
13588.0,7.791042076212585e-08
13589.0,7.783360146438648e-08
13590.0,7.775565340380302e-08
13591.0,7.76765725687327e-08
13592.0,7.759635599419626e-08
13593.0,7.751500071955906e-08
13594.0,7.743250378338745e-08
13595.0,7.734886222345038e-08
13596.0,7.726407307671778e-08
13597.0,7.717813337936144e-08
13598.0,7.709104016675541e-08
13599.0,7.700279047347491e-08
13600.0,7.69133813332969e-08
13601.0,7.682280977920068e-08
13602.0,7.67310728433666e-08
13603.0,7.663816755717684e-08
13604.0,7.654409095121585e-08
13605.0,7.644884005526927e-08
13606.0,7.635241189832441e-08
13607.0,7.625480350857099e-08
13608.0,7.615601191339974e-08
13609.0,7.605603413940326e-08
13610.0,7.595486721237643e-08
13611.0,7.585250815731503e-08
13612.0,7.574895399873053e-08
13613.0,7.564420277600188e-08
13614.0,7.553825580124971e-08
13615.0,7.543111504518421e-08
13616.0,7.532278247917008e-08
13617.0,7.521326007522742e-08
