## Type Ia Supernova spectrum
## Generated using SNCosmo
## Template: hsiao
## Redshift: 0.801382
wavelength,flux_photlam
13988.0,9.300335531554688e-08
13989.0,9.302941185025816e-08
13990.0,9.3055184607123e-08
13991.0,9.308067377650778e-08
13992.0,9.310587954885092e-08
13993.0,9.313080211466284e-08
13994.0,9.315544166452598e-08
13995.0,9.317979838909467e-08
13996.0,9.320387247909534e-08
13997.0,9.322766412237877e-08
13998.0,9.325117318881121e-08
13999.0,9.327439895023704e-08
14000.0,9.32973406122776e-08
14001.0,9.331999738034494e-08
14002.0,9.334236845964156e-08
14003.0,9.336445305516038e-08
14004.0,9.338625037168501e-08
14005.0,9.340775961378956e-08
14006.0,9.34289799858386e-08
14007.0,9.344991069198727e-08
14008.0,9.347055093618117e-08
14009.0,9.349089992215658e-08
14010.0,9.351095685344014e-08
14011.0,9.353072093334915e-08
14012.0,9.355019136499135e-08
14013.0,9.356936735126504e-08
14014.0,9.358824809485909e-08
14015.0,9.360683279457539e-08
14016.0,9.362512019523068e-08
14017.0,9.364310815518198e-08
14018.0,9.366079442970903e-08
14019.0,9.367817677346962e-08
14020.0,9.369525294049936e-08
14021.0,9.37120206842117e-08
14022.0,9.372847775739796e-08
14023.0,9.374462191222734e-08
14024.0,9.376045090024686e-08
14025.0,9.377596247238146e-08
14026.0,9.379115437893386e-08
14027.0,9.380602436958474e-08
14028.0,9.382057019339268e-08
14029.0,9.383478959879388e-08
14030.0,9.384868033360272e-08
14031.0,9.386224014501123e-08
14032.0,9.387546677958935e-08
14033.0,9.388835798118691e-08
14034.0,9.39009111944132e-08
14035.0,9.391312325739776e-08
14036.0,9.392499093404799e-08
14037.0,9.393651098737008e-08
14038.0,9.394768017946872e-08
14039.0,9.395849527154726e-08
14040.0,9.396895302390759e-08
14041.0,9.39790501959503e-08
14042.0,9.39887835461745e-08
14043.0,9.399814983217793e-08
14044.0,9.400714581065701e-08
14045.0,9.401576823740658e-08
14046.0,9.402401386732036e-08
14047.0,9.403187945439042e-08
14048.0,9.403936175170754e-08
14049.0,9.404645751146114e-08
14050.0,9.40531634849392e-08
14051.0,9.405947642254627e-08
14052.0,9.406539307676162e-08
14053.0,9.407091020543683e-08
14054.0,9.407602456631957e-08
14055.0,9.408073291625883e-08
14056.0,9.408503201120505e-08
14057.0,9.40889186062103e-08
14058.0,9.409238945542799e-08
14059.0,9.409544131211293e-08
14060.0,9.409807092862166e-08
14061.0,9.410027505641192e-08
14062.0,9.410205044604305e-08
14063.0,9.41033938471758e-08
14064.0,9.410430200857253e-08
14065.0,9.410477167809686e-08
14066.0,9.410479960271404e-08
14067.0,9.410438252849073e-08
14068.0,9.410351720059507e-08
14069.0,9.410220036481104e-08
14070.0,9.410042906173671e-08
14071.0,9.40982009789335e-08
14072.0,9.409551388915096e-08
14073.0,9.409236556453341e-08
14074.0,9.408875377661938e-08
14075.0,9.408467629634214e-08
14076.0,9.408013089402933e-08
14077.0,9.407511533940314e-08
14078.0,9.406962740158032e-08
14079.0,9.406366484907205e-08
14080.0,9.405722544978408e-08
14081.0,9.40503069710166e-08
14082.0,9.404290717946435e-08
14083.0,9.403502384121662e-08
14084.0,9.402665472175709e-08
14085.0,9.401779758596415e-08
14086.0,9.400845019811045e-08
14087.0,9.399861032387281e-08
14088.0,9.398827619641158e-08
14089.0,9.397744711430461e-08
14090.0,9.396612252357632e-08
14091.0,9.395430187012352e-08
14092.0,9.394198459971564e-08
14093.0,9.39291701579945e-08
14094.0,9.391585799047455e-08
14095.0,9.39020475425427e-08
14096.0,9.388773825945832e-08
14097.0,9.387292958635327e-08
14098.0,9.385762096823212e-08
14099.0,9.384181184997173e-08
14100.0,9.382550167632149e-08
14101.0,9.380868989190337e-08
14102.0,9.379137594121175e-08
14103.0,9.377355926861367e-08
14104.0,9.37552393183485e-08
14105.0,9.373641553647234e-08
14106.0,9.371708791716802e-08
14107.0,9.36972577527041e-08
14108.0,9.367692652359542e-08
14109.0,9.365609571080651e-08
14110.0,9.36347667957517e-08
14111.0,9.361294126029527e-08
14112.0,9.359062058675126e-08
14113.0,9.356780625788371e-08
14114.0,9.354449975690632e-08
14115.0,9.352070256748267e-08
14116.0,9.349641617372626e-08
14117.0,9.347164206020045e-08
14118.0,9.344638171191831e-08
14119.0,9.342063661434281e-08
14120.0,9.339440825338694e-08
14121.0,9.336769811541329e-08
14122.0,9.334050768723437e-08
14123.0,9.331283845770401e-08
14124.0,9.328469246889395e-08
14125.0,9.325607312457017e-08
14126.0,9.32269840352396e-08
14127.0,9.319742881245982e-08
14128.0,9.3167411068839e-08
14129.0,9.313693441803575e-08
14130.0,9.310600247475926e-08
14131.0,9.307461885476929e-08
14132.0,9.304278717487604e-08
14133.0,9.301051105294038e-08
14134.0,9.297779410787368e-08
14135.0,9.294463995963784e-08
14136.0,9.291105222924538e-08
14137.0,9.28770345387593e-08
14138.0,9.284259051129304e-08
14139.0,9.280772377101078e-08
14140.0,9.277243794312713e-08
14141.0,9.273673665507452e-08
14142.0,9.270062404498006e-08
14143.0,9.266410555757009e-08
14144.0,9.262718684519123e-08
14145.0,9.258987356181277e-08
14146.0,9.255217136302639e-08
14147.0,9.251408590604644e-08
14148.0,9.247562284970963e-08
14149.0,9.243678785447514e-08
14150.0,9.23975865824248e-08
14151.0,9.235802469726294e-08
14152.0,9.231810786431619e-08
14153.0,9.227784175053388e-08
14154.0,9.223723202448774e-08
14155.0,9.219628435637197e-08
14156.0,9.215500441800338e-08
14157.0,9.211339788282112e-08
14158.0,9.207147042588714e-08
14159.0,9.202922772451597e-08
14160.0,9.198667581218002e-08
14161.0,9.194382166895349e-08
14162.0,9.190067243259534e-08
14163.0,9.185723524289831e-08
14164.0,9.181351724168862e-08
14165.0,9.176952557282662e-08
14166.0,9.172526738220591e-08
14167.0,9.168074981775398e-08
14168.0,9.163598002943214e-08
14169.0,9.159096516923513e-08
14170.0,9.15457123911916e-08
14171.0,9.150022885136381e-08
14172.0,9.145452170784776e-08
14173.0,9.140859812077318e-08
14174.0,9.136246525230347e-08
14175.0,9.131613026663568e-08
14176.0,9.126960033000065e-08
14177.0,9.122288261072552e-08
14178.0,9.117598432597157e-08
14179.0,9.11289128247572e-08
14180.0,9.108167548050668e-08
14181.0,9.103427966873456e-08
14182.0,9.098673276704494e-08
14183.0,9.093904215513174e-08
14184.0,9.089121521477889e-08
14185.0,9.084325932985994e-08
14186.0,9.07951818863385e-08
14187.0,9.074699027226785e-08
14188.0,9.06986918777913e-08
14189.0,9.065029409514183e-08
14190.0,9.060180431864233e-08
14191.0,9.055322994470546e-08
14192.0,9.050457837183383e-08
14193.0,9.04558570006198e-08
14194.0,9.040707323374562e-08
14195.0,9.035823447558508e-08
14196.0,9.030934772342913e-08
14197.0,9.02604187951032e-08
14198.0,9.021145329810246e-08
14199.0,9.016245684150402e-08
14200.0,9.011343503596662e-08
14201.0,9.00643934937311e-08
14202.0,9.001533782861986e-08
14203.0,8.99662736560375e-08
14204.0,8.991720659297017e-08
14205.0,8.986814225798594e-08
14206.0,8.981908627123484e-08
14207.0,8.977004425444858e-08
14208.0,8.972102183094081e-08
14209.0,8.967202462560701e-08
14210.0,8.962305826492446e-08
14211.0,8.957412837695246e-08
14212.0,8.952524059133196e-08
14213.0,8.947640053875219e-08
14214.0,8.942761305990934e-08
14215.0,8.937888061705638e-08
14216.0,8.933020522774223e-08
14217.0,8.928158891007971e-08
14218.0,8.923303368274583e-08
14219.0,8.918454156498129e-08
14220.0,8.913611457659088e-08
14221.0,8.90877547379433e-08
14222.0,8.903946406997123e-08
14223.0,8.899124459417126e-08
14224.0,8.894309833260397e-08
14225.0,8.88950273078938e-08
14226.0,8.884703354322944e-08
14227.0,8.879911906236326e-08
14228.0,8.875128588961164e-08
14229.0,8.870353604985489e-08
14230.0,8.86558715685374e-08
14231.0,8.860829447133149e-08
14232.0,8.856080601929174e-08
14233.0,8.85134050780085e-08
14234.0,8.846609004511018e-08
14235.0,8.841885931776934e-08
14236.0,8.837171129270257e-08
14237.0,8.832464436617062e-08
14238.0,8.827765693397818e-08
14239.0,8.823074739147422e-08
14240.0,8.818391413355154e-08
14241.0,8.813715555464731e-08
14242.0,8.809047004874254e-08
14243.0,8.804385600936232e-08
14244.0,8.799731182957595e-08
14245.0,8.795083590199673e-08
14246.0,8.790442661878204e-08
14247.0,8.785808237163332e-08
14248.0,8.781180155179603e-08
14249.0,8.776558255000893e-08
14250.0,8.771942356228552e-08
14251.0,8.767332215052056e-08
14252.0,8.762727574695905e-08
14253.0,8.758128178312166e-08
14254.0,8.753533768980442e-08
14255.0,8.748944089707881e-08
14256.0,8.744358883429198e-08
14257.0,8.739777893006645e-08
14258.0,8.735200861230018e-08
14259.0,8.73062753081668e-08
14260.0,8.726057644411522e-08
14261.0,8.721490944587001e-08
14262.0,8.716927173843112e-08
14263.0,8.712366074607398e-08
14264.0,8.707807389234979e-08
14265.0,8.703250860008487e-08
14266.0,8.698696229138122e-08
14267.0,8.694143238770138e-08
14268.0,8.689591692387239e-08
14269.0,8.685041602085981e-08
14270.0,8.680493024247524e-08
14271.0,8.675946015268721e-08
14272.0,8.671400631562083e-08
14273.0,8.66685692955581e-08
14274.0,8.662314965693769e-08
14275.0,8.6577747964355e-08
14276.0,8.653236478256223e-08
14277.0,8.648700067646848e-08
14278.0,8.644165621113924e-08
14279.0,8.639633195179721e-08
14280.0,8.63510284638216e-08
14281.0,8.630574631274833e-08
14282.0,8.626048606427016e-08
14283.0,8.621524828423658e-08
14284.0,8.617003353865388e-08
14285.0,8.612484239374883e-08
14286.0,8.607967647976717e-08
14287.0,8.60345411943832e-08
14288.0,8.598944277014044e-08
14289.0,8.594438744132503e-08
14290.0,8.589938144396574e-08
14291.0,8.585443101583394e-08
14292.0,8.580954239644357e-08
14293.0,8.576472182705113e-08
14294.0,8.571997555065602e-08
14295.0,8.567530981199988e-08
14296.0,8.563073085756725e-08
14297.0,8.558624493558506e-08
14298.0,8.554185829602297e-08
14299.0,8.549757719059324e-08
14300.0,8.545340787275072e-08
14301.0,8.54093565976928e-08
14302.0,8.536542962235975e-08
14303.0,8.532163320544696e-08
14304.0,8.527797431652575e-08
14305.0,8.523446254392734e-08
14306.0,8.519110808212567e-08
14307.0,8.51479211284359e-08
14308.0,8.510491188301463e-08
14309.0,8.506209054885994e-08
14310.0,8.501946733181114e-08
14311.0,8.497705244054893e-08
14312.0,8.493485608659547e-08
14313.0,8.489288848431416e-08
14314.0,8.485115985090986e-08
14315.0,8.480968040642878e-08
14316.0,8.476846037375843e-08
14317.0,8.472750997862793e-08
14318.0,8.468683944960753e-08
14319.0,8.464645901810892e-08
14320.0,8.460637891838514e-08
14321.0,8.45666093875299e-08
14322.0,8.45271602995877e-08
14323.0,8.448804012407284e-08
14324.0,8.444925699456478e-08
14325.0,8.441081904689444e-08
14326.0,8.437273441914442e-08
14327.0,8.433501125164917e-08
14328.0,8.429765768699475e-08
14329.0,8.426068187001889e-08
14330.0,8.422409194781118e-08
14331.0,8.418789606971271e-08
14332.0,8.415210238731656e-08
14333.0,8.411671905446725e-08
14334.0,8.408175422726114e-08
14335.0,8.404721606404625e-08
14336.0,8.401311272542233e-08
14337.0,8.397945237424078e-08
14338.0,8.394624317560467e-08
14339.0,8.391349329686905e-08
14340.0,8.388120945637513e-08
14341.0,8.384939255629157e-08
14342.0,8.381804204125963e-08
14343.0,8.378715735573812e-08
14344.0,8.375673794400336e-08
14345.0,8.372678325014926e-08
14346.0,8.369729271808721e-08
14347.0,8.36682657915464e-08
14348.0,8.363970191407329e-08
14349.0,8.361160052903204e-08
14350.0,8.358396107960431e-08
14351.0,8.355678300878934e-08
14352.0,8.353006575940394e-08
14353.0,8.350380877408251e-08
14354.0,8.347801149527682e-08
14355.0,8.345267336525653e-08
14356.0,8.342779382610857e-08
14357.0,8.340337231973753e-08
14358.0,8.33794066359683e-08
14359.0,8.335588766127486e-08
14360.0,8.333280447684287e-08
14361.0,8.3310146160785e-08
14362.0,8.328790178814639e-08
14363.0,8.326606043090427e-08
14364.0,8.324461115796834e-08
14365.0,8.32235430351805e-08
14366.0,8.320284512531498e-08
14367.0,8.318250648807834e-08
14368.0,8.316251618010948e-08
14369.0,8.314286325497945e-08
14370.0,8.312353676319191e-08
14371.0,8.310452575218251e-08
14372.0,8.30858192663194e-08
14373.0,8.306740634690295e-08
14374.0,8.304927603216592e-08
14375.0,8.303141735727322e-08
14376.0,8.301381859089585e-08
14377.0,8.299646467317405e-08
14378.0,8.297933963491375e-08
14379.0,8.296242750244468e-08
14380.0,8.294571229763962e-08
14381.0,8.292917803791425e-08
14382.0,8.291280873622712e-08
14383.0,8.289658840107974e-08
14384.0,8.288050103651649e-08
14385.0,8.286453064212473e-08
14386.0,8.284866121303475e-08
14387.0,8.283287673991966e-08
14388.0,8.281716120899555e-08
14389.0,8.280149860202142e-08
14390.0,8.278587289629917e-08
14391.0,8.277026806467366e-08
14392.0,8.275466807553264e-08
14393.0,8.273905689280676e-08
14394.0,8.272341892458286e-08
14395.0,8.27077406115374e-08
14396.0,8.269200896840213e-08
14397.0,8.267621100634109e-08
14398.0,8.266033373291256e-08
14399.0,8.2644364152069e-08
14400.0,8.262828926415695e-08
14401.0,8.261209606591715e-08
14402.0,8.259577155048449e-08
14403.0,8.257930270738802e-08
14404.0,8.25626765225509e-08
14405.0,8.254587997829044e-08
14406.0,8.25289000533182e-08
14407.0,8.251172372273977e-08
14408.0,8.249433795805507e-08
14409.0,8.247672972715791e-08
14410.0,8.245888599433653e-08
14411.0,8.244079372027312e-08
14412.0,8.242244094102266e-08
14413.0,8.240382079669649e-08
14414.0,8.238492793521361e-08
14415.0,8.236575700324844e-08
14416.0,8.234630264600543e-08
14417.0,8.232655950721895e-08
14418.0,8.23065222291537e-08
14419.0,8.228618545260423e-08
14420.0,8.226554381689525e-08
14421.0,8.224459195988158e-08
14422.0,8.222332451794793e-08
14423.0,8.220173612600938e-08
14424.0,8.217982141751077e-08
14425.0,8.21575750244272e-08
14426.0,8.213499157726379e-08
14427.0,8.211206570505564e-08
14428.0,8.208879203536809e-08
14429.0,8.206516519429629e-08
14430.0,8.204118069620345e-08
14431.0,8.201683844534992e-08
14432.0,8.199213969828096e-08
14433.0,8.196708571228675e-08
14434.0,8.194167774502624e-08
14435.0,8.191591705452717e-08
14436.0,8.188980489918595e-08
14437.0,8.186334253776771e-08
14438.0,8.183653122940655e-08
14439.0,8.180937223360511e-08
14440.0,8.178186681023475e-08
14441.0,8.175401621953577e-08
14442.0,8.172582172211696e-08
14443.0,8.169728457895609e-08
14444.0,8.16684060513995e-08
14445.0,8.163918740116249e-08
14446.0,8.160962989032886e-08
14447.0,8.157973478135136e-08
14448.0,8.15495039011241e-08
14449.0,8.151894198000594e-08
14450.0,8.14880546809046e-08
14451.0,8.145684766874315e-08
14452.0,8.142532661003098e-08
14453.0,8.139349717286415e-08
14454.0,8.1361365026925e-08
14455.0,8.132893584348229e-08
14456.0,8.12962152953914e-08
14457.0,8.126320905709397e-08
14458.0,8.122992280461818e-08
14459.0,8.119636221557859e-08
14460.0,8.11625329691764e-08
14461.0,8.112844074619903e-08
14462.0,8.109409122902045e-08
14463.0,8.105949010160106e-08
14464.0,8.102464304948769e-08
14465.0,8.098955575981363e-08
14466.0,8.095423408152934e-08
14467.0,8.091868472523847e-08
14468.0,8.088291469072573e-08
14469.0,8.084693097992526e-08
14470.0,8.081074059671951e-08
14471.0,8.077435054693875e-08
14472.0,8.073776783836141e-08
14473.0,8.07009994807139e-08
14474.0,8.066405248567063e-08
14475.0,8.062693386685411e-08
14476.0,8.058965063983487e-08
14477.0,8.055220982213146e-08
14478.0,8.051461843321043e-08
14479.0,8.047688349448637e-08
14480.0,8.043901202932194e-08
14481.0,8.04010110630278e-08
14482.0,8.036288762286253e-08
14483.0,8.032464873803305e-08
14484.0,8.028630118847596e-08
14485.0,8.024785034944028e-08
14486.0,8.020930110840657e-08
14487.0,8.017065835371715e-08
14488.0,8.013192697506938e-08
14489.0,8.009311186351558e-08
14490.0,8.005421791146308e-08
14491.0,8.001525001267438e-08
14492.0,7.99762130622667e-08
14493.0,7.993711195671237e-08
14494.0,7.989795159383882e-08
14495.0,7.985873687282834e-08
14496.0,7.981947269421822e-08
14497.0,7.97801639599008e-08
14498.0,7.974081557312353e-08
14499.0,7.97014324384886e-08
14500.0,7.96620194619535e-08
14501.0,7.96225815508304e-08
14502.0,7.958312304295928e-08
14503.0,7.954364494268844e-08
14504.0,7.950414704719664e-08
14505.0,7.946462915193826e-08
14506.0,7.942509105231241e-08
14507.0,7.938553254366222e-08
14508.0,7.934595342127525e-08
14509.0,7.930635348038354e-08
14510.0,7.926673251616344e-08
14511.0,7.922709032373563e-08
14512.0,7.918742669816512e-08
14513.0,7.914774143446149e-08
14514.0,7.910803432757852e-08
14515.0,7.906830517241436e-08
14516.0,7.902855376381163e-08
14517.0,7.89887798965572e-08
14518.0,7.894898336538234e-08
14519.0,7.890916396496281e-08
14520.0,7.886932091617421e-08
14521.0,7.882944994168912e-08
14522.0,7.878954544485729e-08
14523.0,7.874960182507843e-08
14524.0,7.87096134802113e-08
14525.0,7.86695748065736e-08
14526.0,7.862948019894213e-08
14527.0,7.858932405055254e-08
14528.0,7.854910075309974e-08
14529.0,7.850880469673742e-08
14530.0,7.846843027007842e-08
14531.0,7.842797186019443e-08
14532.0,7.838742385261624e-08
14533.0,7.83467806313337e-08
14534.0,7.830603657879557e-08
14535.0,7.826518607590962e-08
14536.0,7.82242235020427e-08
14537.0,7.818314323502067e-08
14538.0,7.814193942517055e-08
14539.0,7.810060478308683e-08
14540.0,7.805913145350574e-08
14541.0,7.801751157768542e-08
14542.0,7.797573729472977e-08
14543.0,7.793380074158827e-08
14544.0,7.789169405305623e-08
14545.0,7.784940936177459e-08
14546.0,7.780693879822993e-08
14547.0,7.776427449075455e-08
14548.0,7.772140856552648e-08
14549.0,7.767833314656942e-08
14550.0,7.763504035575263e-08
14551.0,7.759152231279137e-08
14552.0,7.754777113524632e-08
14553.0,7.750377893852395e-08
14554.0,7.745953783587639e-08
14555.0,7.741503993840147e-08
14556.0,7.737027756220373e-08
14557.0,7.732524439812905e-08
14558.0,7.727993469684317e-08
14559.0,7.723434270910111e-08
14560.0,7.718846268409325e-08
14561.0,7.714228886944594e-08
14562.0,7.709581551122099e-08
14563.0,7.704903685391602e-08
14564.0,7.70019471404644e-08
14565.0,7.6954540612235e-08
14566.0,7.690681150903267e-08
14567.0,7.685875406909775e-08
14568.0,7.68103625291063e-08
14569.0,7.676163112417014e-08
14570.0,7.671255408783668e-08
14571.0,7.666312565208911e-08
14572.0,7.661334004734627e-08
14573.0,7.656319150246266e-08
14574.0,7.651267466800541e-08
14575.0,7.646178713176496e-08
14576.0,7.64105277273202e-08
14577.0,7.635889529246326e-08
14578.0,7.630688866468788e-08
14579.0,7.625450668118947e-08
14580.0,7.62017481788649e-08
14581.0,7.614861199431311e-08
14582.0,7.609509696383438e-08
14583.0,7.604120192343069e-08
14584.0,7.598692570880565e-08
14585.0,7.593226715536463e-08
14586.0,7.587722509821459e-08
14587.0,7.582179837216405e-08
14588.0,7.576598581172323e-08
14589.0,7.570978625110421e-08
14590.0,7.565319852422048e-08
14591.0,7.559622146468726e-08
14592.0,7.553885427387266e-08
14593.0,7.548109882316726e-08
14594.0,7.542295816205215e-08
14595.0,7.536443534601855e-08
14596.0,7.530553343141626e-08
14597.0,7.524625547545403e-08
14598.0,7.518660453619892e-08
14599.0,7.512658367257666e-08
14600.0,7.506619594437168e-08
14601.0,7.500544441222694e-08
14602.0,7.494433213764415e-08
14603.0,7.48828621829834e-08
14604.0,7.482103761146387e-08
14605.0,7.475886148716287e-08
14606.0,7.469633687501661e-08
14607.0,7.463346684081986e-08
14608.0,7.457025445122595e-08
14609.0,7.45067027737469e-08
14610.0,7.444281507343278e-08
14611.0,7.437859610795572e-08
14612.0,7.431405132011986e-08
14613.0,7.424918615780169e-08
14614.0,7.418400607038687e-08
14615.0,7.411851650877004e-08
14616.0,7.405272292535495e-08
14617.0,7.39866307740543e-08
14618.0,7.392024551028968e-08
14619.0,7.385357259099206e-08
14620.0,7.37866174746011e-08
14621.0,7.371938562106561e-08
14622.0,7.365188249184332e-08
14623.0,7.358411354990111e-08
14624.0,7.351608425971482e-08
14625.0,7.34478000872693e-08
14626.0,7.337926650005829e-08
14627.0,7.331048896708495e-08
14628.0,7.32414730259528e-08
14629.0,7.317222474798685e-08
14630.0,7.310275045972171e-08
14631.0,7.303305649098897e-08
14632.0,7.29631491733628e-08
14633.0,7.289303484015993e-08
14634.0,7.282271982644006e-08
14635.0,7.275221046900514e-08
14636.0,7.268151310639992e-08
14637.0,7.261063407891165e-08
14638.0,7.253957972857034e-08
14639.0,7.246835639914864e-08
14640.0,7.239697043616165e-08
14641.0,7.232542818686722e-08
14642.0,7.225373600026596e-08
14643.0,7.218190022710094e-08
14644.0,7.210992721985786e-08
14645.0,7.203782333276501e-08
14646.0,7.196559493091874e-08
14647.0,7.189324845690067e-08
14648.0,7.18207903925488e-08
14649.0,7.174822722174464e-08
14650.0,7.167556543014602e-08
14651.0,7.160281150518667e-08
14652.0,7.152997193607647e-08
14653.0,7.145705321380134e-08
14654.0,7.138406183112356e-08
14655.0,7.13110042825813e-08
14656.0,7.123788706448879e-08
14657.0,7.116471667493677e-08
14658.0,7.10914996137917e-08
14659.0,7.101824238269627e-08
14660.0,7.09449514850693e-08
14661.0,7.087163342610575e-08
14662.0,7.079829471277661e-08
14663.0,7.072494185382911e-08
14664.0,7.065158134958922e-08
14665.0,7.057821961355191e-08
14666.0,7.050486301540086e-08
14667.0,7.043151792618196e-08
14668.0,7.035819071867776e-08
14669.0,7.028488776740752e-08
14670.0,7.021161544862699e-08
14671.0,7.013838014032856e-08
14672.0,7.006518822224159e-08
14673.0,6.999204607583165e-08
14674.0,6.991896008430119e-08
14675.0,6.984593663258911e-08
14676.0,6.97729821073712e-08
14677.0,6.970010289705966e-08
14678.0,6.962730539180348e-08
14679.0,6.9554595983488e-08
14680.0,6.948198106573579e-08
14681.0,6.940946703390547e-08
14682.0,6.933706025302605e-08
14683.0,6.926476679799893e-08
14684.0,6.919259258951258e-08
14685.0,6.912054354839705e-08
14686.0,6.90486255970879e-08
14687.0,6.897684465962652e-08
14688.0,6.890520666165947e-08
14689.0,6.883371753043899e-08
14690.0,6.876238319482286e-08
14691.0,6.869120958527444e-08
14692.0,6.862020263386249e-08
14693.0,6.854936827426147e-08
14694.0,6.847871244175111e-08
14695.0,6.84082410732172e-08
14696.0,6.833796010715051e-08
14697.0,6.826787548364762e-08
14698.0,6.819799314441057e-08
14699.0,6.812831903274699e-08
14700.0,6.805885903791548e-08
14701.0,6.798961851987549e-08
14702.0,6.792060254563471e-08
14703.0,6.785181618043023e-08
14704.0,6.778326449086417e-08
14705.0,6.771495254490377e-08
14706.0,6.764688541188109e-08
14707.0,6.757906816249333e-08
14708.0,6.751150586880265e-08
14709.0,6.744420360423605e-08
14710.0,6.737716644358585e-08
14711.0,6.731039946300907e-08
14712.0,6.724390774002784e-08
14713.0,6.717769635352922e-08
14714.0,6.71117703837653e-08
14715.0,6.704613491235318e-08
14716.0,6.698079502227494e-08
14717.0,6.691575579787748e-08
14718.0,6.685102225767677e-08
14719.0,6.67865987493205e-08
14720.0,6.672248923461356e-08
14721.0,6.66586976717769e-08
14722.0,6.659522802008892e-08
14723.0,6.653208423988584e-08
14724.0,6.646927029256123e-08
14725.0,6.640679014056675e-08
14726.0,6.634464774741117e-08
14727.0,6.628284707766122e-08
14728.0,6.622139209694104e-08
14729.0,6.616028677193261e-08
14730.0,6.60995350703753e-08
14731.0,6.603914096106626e-08
14732.0,6.597910841386013e-08
14733.0,6.591944139966943e-08
14734.0,6.586014389046408e-08
14735.0,6.580121985927168e-08
14736.0,6.574267322484392e-08
14737.0,6.568450732607929e-08
14738.0,6.562672515561432e-08
14739.0,6.556932970221443e-08
14740.0,6.551232395543488e-08
14741.0,6.545571090561997e-08
14742.0,6.53994935439036e-08
14743.0,6.534367486220913e-08
14744.0,6.52882578532493e-08
14745.0,6.523324551052639e-08
14746.0,6.51786408283321e-08
14747.0,6.512444680174745e-08
14748.0,6.507066642664325e-08
14749.0,6.501730269967943e-08
14750.0,6.496435861830546e-08
14751.0,6.491183718076036e-08
14752.0,6.485974138607246e-08
14753.0,6.480807423405959e-08
14754.0,6.475683870782545e-08
14755.0,6.470603759828765e-08
14756.0,6.465567357741083e-08
14757.0,6.460574931607052e-08
14758.0,6.45562674858417e-08
14759.0,6.450723075899912e-08
14760.0,6.445864180851646e-08
14761.0,6.44105033080674e-08
14762.0,6.436281793202457e-08
14763.0,6.43155883554606e-08
14764.0,6.426881725414702e-08
14765.0,6.422250730455544e-08
14766.0,6.417666118385625e-08
14767.0,6.413128156991983e-08
14768.0,6.408637114131603e-08
14769.0,6.404193257731359e-08
14770.0,6.399796855788149e-08
14771.0,6.395448176368742e-08
14772.0,6.39114749105392e-08
14773.0,6.386895111399092e-08
14774.0,6.382691374723444e-08
14775.0,6.378536618859979e-08
14776.0,6.374431181730415e-08
14777.0,6.370375401345276e-08
14778.0,6.366369615803782e-08
14779.0,6.362414163293957e-08
14780.0,6.358509382092529e-08
14781.0,6.354655610565013e-08
14782.0,6.350853187165676e-08
14783.0,6.347102450437499e-08
14784.0,6.34340373901227e-08
14785.0,6.33975739161047e-08
14786.0,6.336163747041383e-08
14787.0,6.332623144203002e-08
14788.0,6.329135922082103e-08
14789.0,6.325702419754218e-08
14790.0,6.322322984183238e-08
14791.0,6.318998057476631e-08
14792.0,6.315728145330669e-08
14793.0,6.31251375473399e-08
14794.0,6.309355392809219e-08
14795.0,6.306253566813085e-08
14796.0,6.3032087841363e-08
14797.0,6.300221552303667e-08
14798.0,6.297292378974021e-08
14799.0,6.294421771940221e-08
14800.0,6.291610239129204e-08
14801.0,6.288858288601909e-08
14802.0,6.286166428553362e-08
14803.0,6.283535167312598e-08
14804.0,6.280965013342714e-08
14805.0,6.278456475240864e-08
14806.0,6.276010061738205e-08
14807.0,6.273626281699984e-08
14808.0,6.271305652343245e-08
14809.0,6.269048796449062e-08
14810.0,6.266856409996904e-08
14811.0,6.264729190614375e-08
14812.0,6.262667836113949e-08
14813.0,6.260673044492925e-08
14814.0,6.258745513933501e-08
14815.0,6.256885942802708e-08
14816.0,6.255095029652467e-08
14817.0,6.253373473219524e-08
14818.0,6.251721972425525e-08
14819.0,6.250141226376938e-08
14820.0,6.248631934365127e-08
14821.0,6.247194795866309e-08
14822.0,6.245830510541537e-08
14823.0,6.244539778236759e-08
14824.0,6.243323298982762e-08
14825.0,6.242181772995206e-08
14826.0,6.241115902376198e-08
14827.0,6.240126412415172e-08
14828.0,6.239214045121462e-08
14829.0,6.238379543062669e-08
14830.0,6.23762364900249e-08
14831.0,6.236947105900697e-08
14832.0,6.236350656913147e-08
14833.0,6.235835045391767e-08
14834.0,6.235401014884587e-08
14835.0,6.235049309135706e-08
14836.0,6.234780672085306e-08
14837.0,6.234595847869652e-08
14838.0,6.234495580821097e-08
14839.0,6.234480615468066e-08
14840.0,6.234551696535072e-08
14841.0,6.234709568942712e-08
14842.0,6.234954977807662e-08
14843.0,6.235288668442684e-08
14844.0,6.235711375791085e-08
14845.0,6.236223684351434e-08
14846.0,6.236826066508794e-08
14847.0,6.237518992088581e-08
14848.0,6.2383029310379e-08
14849.0,6.239178353425522e-08
14850.0,6.240145729441892e-08
14851.0,6.241205529399135e-08
14852.0,6.24235822373105e-08
14853.0,6.243604282993107e-08
14854.0,6.244944177862459e-08
14855.0,6.246378379137915e-08
14856.0,6.247907357739986e-08
14857.0,6.24953158471084e-08
14858.0,6.251251531214312e-08
