## Type Ia Supernova spectrum
## Generated using SNCosmo
## Template: hsiao
## Redshift: 0.774407
wavelength,flux_photlam
12466.0,1.2538884332340014e-07
12467.0,1.2536043214530219e-07
12468.0,1.2533214071020944e-07
12469.0,1.253039678421739e-07
12470.0,1.252759123648607e-07
12471.0,1.2524797310154805e-07
12472.0,1.25220148875127e-07
12473.0,1.251924385081018e-07
12474.0,1.2516484082258982e-07
12475.0,1.2513735464771511e-07
12476.0,1.2510997884999003e-07
12477.0,1.2508271230758482e-07
12478.0,1.2505555389830636e-07
12479.0,1.2502850249959284e-07
12480.0,1.2500155698851387e-07
12481.0,1.2497471624177044e-07
12482.0,1.249479791356948e-07
12483.0,1.2492134454625074e-07
12484.0,1.248948113490335e-07
12485.0,1.2486837841926945e-07
12486.0,1.248420446318165e-07
12487.0,1.2481580886116393e-07
12488.0,1.2478966998143229e-07
12489.0,1.2476362686637376e-07
12490.0,1.247376783893717e-07
12491.0,1.2471182342344085e-07
12492.0,1.2468606084148635e-07
12493.0,1.2466038959371992e-07
12494.0,1.2463480881612712e-07
12495.0,1.2460931767170609e-07
12496.0,1.2458391532317937e-07
12497.0,1.2455860093299433e-07
12498.0,1.2453337366332285e-07
12499.0,1.245082326760617e-07
12500.0,1.244831771328321e-07
12501.0,1.2445820619498e-07
12502.0,1.2443331902357598e-07
12503.0,1.2440851477941536e-07
12504.0,1.2438379262301806e-07
12505.0,1.2435915171462865e-07
12506.0,1.243345912142164e-07
12507.0,1.243101102814752e-07
12508.0,1.2428570807582364e-07
12509.0,1.242613837564049e-07
12510.0,1.2423713647049625e-07
12511.0,1.2421296498648136e-07
12512.0,1.2418886761849557e-07
12513.0,1.2416484265333894e-07
12514.0,1.2414088837725756e-07
12515.0,1.2411700307594403e-07
12516.0,1.24093185034537e-07
12517.0,1.2406943253762142e-07
12518.0,1.2404574386922856e-07
12519.0,1.240221173128358e-07
12520.0,1.239985511513668e-07
12521.0,1.2397504366719165e-07
12522.0,1.2395159314212644e-07
12523.0,1.239281978574336e-07
12524.0,1.2390485609382182e-07
12525.0,1.238815661314461e-07
12526.0,1.2385832624990764e-07
12527.0,1.2383513472825374e-07
12528.0,1.2381198972105208e-07
12529.0,1.2378888804087e-07
12530.0,1.2376582567871614e-07
12531.0,1.2374279861252407e-07
12532.0,1.2371980281893998e-07
12533.0,1.236968342733229e-07
12534.0,1.2367388894974442e-07
12535.0,1.2365096282098898e-07
12536.0,1.2362805185855365e-07
12537.0,1.2360515203264825e-07
12538.0,1.2358225931219534e-07
12539.0,1.2355936966483017e-07
12540.0,1.2353647905690062e-07
12541.0,1.2351358345346748e-07
12542.0,1.2349067881830405e-07
12543.0,1.2346776111389653e-07
12544.0,1.2344482630144368e-07
12545.0,1.2342187034085703e-07
12546.0,1.2339888880618152e-07
12547.0,1.2337587544141955e-07
12548.0,1.2335282344564677e-07
12549.0,1.2332972601568575e-07
12550.0,1.2330657634619293e-07
12551.0,1.2328336762965884e-07
12552.0,1.23260093056408e-07
12553.0,1.2323674581459906e-07
12554.0,1.232133190902246e-07
12555.0,1.2318980606711126e-07
12556.0,1.2316619992691973e-07
12557.0,1.2314249384914467e-07
12558.0,1.2311868101111478e-07
12559.0,1.2309475458799297e-07
12560.0,1.2307070775277584e-07
12561.0,1.2304653367629432e-07
12562.0,1.2302222552721318e-07
12563.0,1.2299777646995922e-07
12564.0,1.229731792186049e-07
12565.0,1.2294842548048405e-07
12566.0,1.2292350682370254e-07
12567.0,1.2289841481369366e-07
12568.0,1.2287314101321813e-07
12569.0,1.2284767698236412e-07
12570.0,1.2282201427854727e-07
12571.0,1.2279614445651058e-07
12572.0,1.2277005906832462e-07
12573.0,1.227437496633874e-07
12574.0,1.227172077884242e-07
12575.0,1.2269042498748787e-07
12576.0,1.2266339280195876e-07
12577.0,1.2263610277054456e-07
12578.0,1.2260854642928035e-07
12579.0,1.2258071531152882e-07
12580.0,1.2255260094798e-07
12581.0,1.225241948771751e-07
12582.0,1.2249548893803058e-07
12583.0,1.2246647530829377e-07
12584.0,1.2243714618147562e-07
12585.0,1.2240749374862845e-07
12586.0,1.223775101983461e-07
12587.0,1.2234718771676383e-07
12588.0,1.223165184875584e-07
12589.0,1.2228549469194797e-07
12590.0,1.2225410850869228e-07
12591.0,1.2222235211409227e-07
12592.0,1.2219021768199046e-07
12593.0,1.22157697383771e-07
12594.0,1.2212478338835923e-07
12595.0,1.2209146786222213e-07
12596.0,1.2205774296936797e-07
12597.0,1.2202360087134662e-07
12598.0,1.2198903372724932e-07
12599.0,1.219540339037302e-07
12600.0,1.219185958570715e-07
12601.0,1.2188271524222197e-07
12602.0,1.2184638772703593e-07
12603.0,1.2180960897802562e-07
12604.0,1.2177237466036123e-07
12605.0,1.2173468043787045e-07
12606.0,1.2169652197303925e-07
12607.0,1.2165789492701102e-07
12608.0,1.2161879495958726e-07
12609.0,1.2157921772922726e-07
12610.0,1.21539158893048e-07
12611.0,1.2149861410682446e-07
12612.0,1.214575790249894e-07
12613.0,1.2141604930063338e-07
12614.0,1.213740205855049e-07
12615.0,1.2133148853001018e-07
12616.0,1.2128844878321339e-07
12617.0,1.212448979363891e-07
12618.0,1.2120083675699566e-07
12619.0,1.21156267168365e-07
12620.0,1.211111910945167e-07
12621.0,1.2106561046011798e-07
12622.0,1.2101952719048346e-07
12623.0,1.2097294321157534e-07
12624.0,1.2092586045000322e-07
12625.0,1.2087828083302433e-07
12626.0,1.208302062885433e-07
12627.0,1.2078163874511224e-07
12628.0,1.2073258013193095e-07
12629.0,1.2068303237884642e-07
12630.0,1.206329974163535e-07
12631.0,1.2058247717559422e-07
12632.0,1.205314735883583e-07
12633.0,1.2047998858708286e-07
12634.0,1.2042802411870596e-07
12635.0,1.2037558438200995e-07
12636.0,1.20322678299077e-07
12637.0,1.202693153895919e-07
12638.0,1.2021550517628706e-07
12639.0,1.201612571849425e-07
12640.0,1.2010658094438564e-07
12641.0,1.2005148598649163e-07
12642.0,1.1999598184618316e-07
12643.0,1.1994007806143058e-07
12644.0,1.198837841732517e-07
12645.0,1.19827109725712e-07
12646.0,1.1977006426592453e-07
12647.0,1.1971265734404986e-07
12648.0,1.1965489851329622e-07
12649.0,1.1959679732991937e-07
12650.0,1.1953836335322268e-07
12651.0,1.194796061455571e-07
12652.0,1.194205353745135e-07
12653.0,1.1936116332209454e-07
12654.0,1.193015050393836e-07
12655.0,1.1924157571522106e-07
12656.0,1.1918139054326902e-07
12657.0,1.1912096472201106e-07
12658.0,1.190603134547522e-07
12659.0,1.1899945194961903e-07
12660.0,1.1893839541955983e-07
12661.0,1.1887715908234421e-07
12662.0,1.1881575816056343e-07
12663.0,1.1875420788163018e-07
12664.0,1.186925234777788e-07
12665.0,1.1863072018606503e-07
12666.0,1.1856881324836632e-07
12667.0,1.185068179113814e-07
12668.0,1.1844474942663084e-07
12669.0,1.1838262305045655e-07
12670.0,1.1832045403092624e-07
12671.0,1.1825825750064837e-07
12672.0,1.1819604853230606e-07
12673.0,1.1813384220271813e-07
12674.0,1.1807165359346229e-07
12675.0,1.1800949779087493e-07
12676.0,1.1794738988605137e-07
12677.0,1.178853449748457e-07
12678.0,1.1782337815787076e-07
12679.0,1.1776150454049824e-07
12680.0,1.1769973923285871e-07
12681.0,1.1763809734984143e-07
12682.0,1.1757659401109445e-07
12683.0,1.1751524434102485e-07
12684.0,1.1745406346879821e-07
12685.0,1.1739306652833913e-07
12686.0,1.1733226865833101e-07
12687.0,1.1727168500221589e-07
12688.0,1.1721132966147703e-07
12689.0,1.1715121242665168e-07
12690.0,1.170913419793956e-07
12691.0,1.1703172700408168e-07
12692.0,1.169723761878006e-07
12693.0,1.1691329822036107e-07
12694.0,1.1685450179428977e-07
12695.0,1.1679599560483142e-07
12696.0,1.1673778834994857e-07
12697.0,1.1667988873032185e-07
12698.0,1.1662230544934995e-07
12699.0,1.1656504721314921e-07
12700.0,1.1650812273055433e-07
12701.0,1.1645154071311771e-07
12702.0,1.1639530987510983e-07
12703.0,1.1633943893351908e-07
12704.0,1.1628393660805201e-07
12705.0,1.1622881159926679e-07
12706.0,1.161740698530233e-07
12707.0,1.1611971190030767e-07
12708.0,1.1606573764125007e-07
12709.0,1.1601214697591988e-07
12710.0,1.1595893980432592e-07
12711.0,1.1590611602641617e-07
12712.0,1.1585367554207788e-07
12713.0,1.1580161825113782e-07
12714.0,1.1574994405336188e-07
12715.0,1.1569865284845519e-07
12716.0,1.1564774453606237e-07
12717.0,1.1559721901576721e-07
12718.0,1.1554707618709287e-07
12719.0,1.1549731594950167e-07
12720.0,1.1544793820239534e-07
12721.0,1.1539894284511494e-07
12722.0,1.1535032977694076e-07
12723.0,1.1530209876442023e-07
12724.0,1.152542465480825e-07
12725.0,1.1520676685550402e-07
12726.0,1.1515965328240873e-07
12727.0,1.1511289942247944e-07
12728.0,1.1506649886735752e-07
12729.0,1.1502044520664334e-07
12730.0,1.1497473202789587e-07
12731.0,1.149293529166328e-07
12732.0,1.1488430145633076e-07
12733.0,1.1483957122842499e-07
12734.0,1.1479515581230957e-07
12735.0,1.1475104878533722e-07
12736.0,1.1470724372281955e-07
12737.0,1.1466373419802688e-07
12738.0,1.1462051378218827e-07
12739.0,1.1457757604449152e-07
12740.0,1.1453491455208328e-07
12741.0,1.1449252272239301e-07
12742.0,1.1445039271799602e-07
12743.0,1.144085160674834e-07
12744.0,1.1436688429194003e-07
12745.0,1.1432548890977007e-07
12746.0,1.14284321436697e-07
12747.0,1.1424337338576387e-07
12748.0,1.1420263626733294e-07
12749.0,1.1416210158908591e-07
12750.0,1.1412176085602391e-07
12751.0,1.1408160557046742e-07
12752.0,1.1404162723205624e-07
12753.0,1.1400181733774961e-07
12754.0,1.1396216738182616e-07
12755.0,1.1392266885588385e-07
12756.0,1.1388331324884015e-07
12757.0,1.1384409204693173e-07
12758.0,1.1380499673371531e-07
12759.0,1.1376601900517514e-07
12760.0,1.137271513806151e-07
12761.0,1.1368838657518577e-07
12762.0,1.136497173017458e-07
12763.0,1.1361113627086174e-07
12764.0,1.1357263619080775e-07
12765.0,1.1353420976756608e-07
12766.0,1.1349584970482676e-07
12767.0,1.1345754870398769e-07
12768.0,1.1341929946415463e-07
12769.0,1.1338109468214111e-07
12770.0,1.133429270524687e-07
12771.0,1.1330478926736667e-07
12772.0,1.1326667401677222e-07
12773.0,1.132285739883304e-07
12774.0,1.1319048186739416e-07
12775.0,1.1315239033702416e-07
12776.0,1.1311429208742963e-07
12777.0,1.1307618075474674e-07
12778.0,1.130380517186686e-07
12779.0,1.12999900545209e-07
12780.0,1.1296172279899447e-07
12781.0,1.1292351404326448e-07
12782.0,1.1288526983987129e-07
12783.0,1.1284698574928017e-07
12784.0,1.1280865733056909e-07
12785.0,1.1277028014142894e-07
12786.0,1.1273184973816347e-07
12787.0,1.1269336167568938e-07
12788.0,1.126548115075361e-07
12789.0,1.1261619478584598e-07
12790.0,1.1257750706137426e-07
12791.0,1.1253874388348899e-07
12792.0,1.1249990080017116e-07
12793.0,1.1246097335801449e-07
12794.0,1.124219571757738e-07
12795.0,1.1238284937580635e-07
12796.0,1.1234364848766879e-07
12797.0,1.1230435309460299e-07
12798.0,1.1226496177941407e-07
12799.0,1.122254731244707e-07
12800.0,1.1218588571170497e-07
12801.0,1.1214619812261243e-07
12802.0,1.1210640893825204e-07
12803.0,1.1206651673924606e-07
12804.0,1.1202652010578039e-07
12805.0,1.1198641761760425e-07
12806.0,1.1194620785403036e-07
12807.0,1.1190588939393479e-07
12808.0,1.1186546081575712e-07
12809.0,1.1182492069750024e-07
12810.0,1.1178426761673062e-07
12811.0,1.1174350015057808e-07
12812.0,1.1170261702905661e-07
12813.0,1.1166161818499123e-07
12814.0,1.116205041191688e-07
12815.0,1.1157927533589445e-07
12816.0,1.1153793233963869e-07
12817.0,1.114964756350371e-07
12818.0,1.1145490572689067e-07
12819.0,1.1141322312016565e-07
12820.0,1.1137142831999346e-07
12821.0,1.113295218316709e-07
12822.0,1.1128750416065994e-07
12823.0,1.1124537581258782e-07
12824.0,1.1120313729324712e-07
12825.0,1.1116078910859567e-07
12826.0,1.1111833176475648e-07
12827.0,1.1107576576801783e-07
12828.0,1.110330916248334e-07
12829.0,1.1099030984182327e-07
12830.0,1.1094742095212711e-07
12831.0,1.1090442558331403e-07
12832.0,1.1086132438421898e-07
12833.0,1.1081811800388664e-07
12834.0,1.10774807091571e-07
12835.0,1.107313922967355e-07
12836.0,1.1068787426905303e-07
12837.0,1.1064425365840591e-07
12838.0,1.1060053111488577e-07
12839.0,1.1055670728879391e-07
12840.0,1.1051278283064082e-07
12841.0,1.1046875839114653e-07
12842.0,1.1042463462124052e-07
12843.0,1.1038041217206169e-07
12844.0,1.1033609169495833e-07
12845.0,1.1029167384148817e-07
12846.0,1.1024715926341842e-07
12847.0,1.1020254860713487e-07
12848.0,1.1015784206230807e-07
12849.0,1.1011303902999559e-07
12850.0,1.100681388328737e-07
12851.0,1.1002314079341404e-07
12852.0,1.0997804423388411e-07
12853.0,1.0993284847634666e-07
12854.0,1.0988755284266018e-07
12855.0,1.0984215665447881e-07
12856.0,1.0979665923325201e-07
12857.0,1.0975105990022508e-07
12858.0,1.0970535797643867e-07
12859.0,1.096595527827292e-07
12860.0,1.0961364363972848e-07
12861.0,1.0956762986786395e-07
12862.0,1.0952151078735874e-07
12863.0,1.0947528571823129e-07
12864.0,1.094289539802959e-07
12865.0,1.0938251484843111e-07
12866.0,1.093359667723188e-07
12867.0,1.092893074756618e-07
12868.0,1.0924253465673373e-07
12869.0,1.0919564601309972e-07
12870.0,1.0914863924161733e-07
12871.0,1.0910151203843581e-07
12872.0,1.0905426209899637e-07
12873.0,1.0900688711803226e-07
12874.0,1.0895938478956868e-07
12875.0,1.0891175280692267e-07
12876.0,1.0886398886270336e-07
12877.0,1.0881609064881166e-07
12878.0,1.0876805585644069e-07
12879.0,1.0871988217607527e-07
12880.0,1.0867156729749232e-07
12881.0,1.0862310890976063e-07
12882.0,1.0857450470124099e-07
12883.0,1.0852575229823899e-07
12884.0,1.0847684888037018e-07
12885.0,1.08427791429372e-07
12886.0,1.0837857692518623e-07
12887.0,1.0832920234682746e-07
12888.0,1.0827966467238322e-07
12889.0,1.0822996087901441e-07
12890.0,1.0818008794295452e-07
12891.0,1.0813004283951048e-07
12892.0,1.0807982254306189e-07
12893.0,1.0802942402706156e-07
12894.0,1.0797884426403529e-07
12895.0,1.0792808022558185e-07
12896.0,1.0787712888237309e-07
12897.0,1.0782598720415378e-07
12898.0,1.0777465215974186e-07
12899.0,1.077231207170282e-07
12900.0,1.0767138984299962e-07
12901.0,1.0761945662371208e-07
12902.0,1.0756731854422745e-07
12903.0,1.0751497317204286e-07
12904.0,1.0746241807391558e-07
12905.0,1.074096508158628e-07
12906.0,1.0735666896316172e-07
12907.0,1.0730347008034953e-07
12908.0,1.0725005173122349e-07
12909.0,1.0719641147884077e-07
12910.0,1.0714254688551869e-07
12911.0,1.0708845551283437e-07
12912.0,1.0703413492162514e-07
12913.0,1.0697958267198819e-07
12914.0,1.0692479632328077e-07
12915.0,1.0686977343412011e-07
12916.0,1.0681451156238351e-07
12917.0,1.067590082652082e-07
12918.0,1.0670326110730495e-07
12919.0,1.0664726821542817e-07
12920.0,1.0659102862704229e-07
12921.0,1.0653454146245561e-07
12922.0,1.0647780584172093e-07
12923.0,1.0642082088463574e-07
12924.0,1.0636358571074237e-07
12925.0,1.0630609943932776e-07
12926.0,1.0624836118942347e-07
12927.0,1.0619037007980578e-07
12928.0,1.061321252289957e-07
12929.0,1.0607362575525898e-07
12930.0,1.0601487077660588e-07
12931.0,1.0595585941079157e-07
12932.0,1.0589659077531571e-07
12933.0,1.0583706398742273e-07
12934.0,1.0577727816410187e-07
12935.0,1.0571723242208679e-07
12936.0,1.05656925932952e-07
12937.0,1.0559635878766874e-07
12938.0,1.0553553183732028e-07
12939.0,1.0547444595608482e-07
12940.0,1.0541310201842883e-07
12941.0,1.0535150089910675e-07
12942.0,1.052896434731611e-07
12943.0,1.0522753061592261e-07
12944.0,1.0516516320301004e-07
12945.0,1.0510254211033027e-07
12946.0,1.0503966821407835e-07
12947.0,1.0497654239073734e-07
12948.0,1.049131655170785e-07
12949.0,1.0484953847016121e-07
12950.0,1.047856621273328e-07
12951.0,1.0472153736622893e-07
12952.0,1.0465716506477314e-07
12953.0,1.0459254610117718e-07
12954.0,1.0452768148615639e-07
12955.0,1.0446257312214919e-07
12956.0,1.0439722328047373e-07
12957.0,1.0433163423432918e-07
12958.0,1.0426580825763295e-07
12959.0,1.0419974762502058e-07
12960.0,1.0413345461184597e-07
12961.0,1.04066931494181e-07
12962.0,1.0400018054881612e-07
12963.0,1.0393320405325969e-07
12964.0,1.0386600428573844e-07
12965.0,1.0379858352519732e-07
12966.0,1.0373094405129945e-07
12967.0,1.0366308814442623e-07
12968.0,1.0359501808567723e-07
12969.0,1.0352673615687024e-07
12970.0,1.034582446405413e-07
12971.0,1.0338954582000743e-07
12972.0,1.0332064211025424e-07
12973.0,1.0325153633387612e-07
12974.0,1.031822313931334e-07
12975.0,1.0311273019119449e-07
12976.0,1.0304303563213643e-07
12977.0,1.0297315062094444e-07
12978.0,1.0290307806351217e-07
12979.0,1.0283282086664161e-07
12980.0,1.0276238193804306e-07
12981.0,1.0269176418633529e-07
12982.0,1.0262097052104524e-07
12983.0,1.0255000385260838e-07
12984.0,1.0247886709236846e-07
12985.0,1.024075631525776e-07
12986.0,1.0233609494639625e-07
12987.0,1.0226446538789322e-07
12988.0,1.021926773920457e-07
12989.0,1.0212073387126213e-07
12990.0,1.0204863754095274e-07
12991.0,1.019763908166165e-07
12992.0,1.0190399608932335e-07
12993.0,1.0183145575088938e-07
12994.0,1.0175877219387652e-07
12995.0,1.0168594781159274e-07
12996.0,1.0161298499809199e-07
12997.0,1.015398861481743e-07
12998.0,1.0146665365738552e-07
12999.0,1.0139328992201755e-07
13000.0,1.013197973391083e-07
13001.0,1.0124617830644165e-07
13002.0,1.0117243522254751e-07
13003.0,1.0109857048670169e-07
13004.0,1.01024586498926e-07
13005.0,1.0095048565998825e-07
13006.0,1.0087627037140232e-07
13007.0,1.008019429753813e-07
13008.0,1.007275049044357e-07
13009.0,1.0065295688448928e-07
13010.0,1.0057829962314974e-07
13011.0,1.0050353382824909e-07
13012.0,1.0042866020784382e-07
13013.0,1.0035367947021492e-07
13014.0,1.002785923238678e-07
13015.0,1.0020339947753231e-07
13016.0,1.0012810164016281e-07
13017.0,1.0005269952093811e-07
13018.0,9.997719382926148e-08
13019.0,9.990158527476057e-08
13020.0,9.982587456728761e-08
13021.0,9.975006241691919e-08
13022.0,9.967414953395637e-08
13023.0,9.959813662892476e-08
13024.0,9.952202441257432e-08
13025.0,9.944581335870257e-08
13026.0,9.936950245672451e-08
13027.0,9.929309012256298e-08
13028.0,9.92165747704352e-08
13029.0,9.913995481407775e-08
13030.0,9.906322866674675e-08
13031.0,9.898639474121757e-08
13032.0,9.890945144978499e-08
13033.0,9.88323972042631e-08
13034.0,9.875523041598554e-08
13035.0,9.86779494958051e-08
13036.0,9.860055285409417e-08
13037.0,9.852303890074432e-08
13038.0,9.844540604516661e-08
13039.0,9.836765269629142e-08
13040.0,9.828977726256863e-08
13041.0,9.821177815196733e-08
13042.0,9.813365377163258e-08
13043.0,9.805540216378048e-08
13044.0,9.797702031376056e-08
13045.0,9.78985050157394e-08
13046.0,9.781985306290907e-08
13047.0,9.774106124748681e-08
13048.0,9.766212636071511e-08
13049.0,9.758304519286176e-08
13050.0,9.750381453321972e-08
13051.0,9.742443117010727e-08
13052.0,9.734489189086787e-08
13053.0,9.726519348187031e-08
13054.0,9.718533272850857e-08
13055.0,9.710530641520191e-08
13056.0,9.702511132539482e-08
13057.0,9.694474424155708e-08
13058.0,9.686420194518362e-08
13059.0,9.678348121679476e-08
13060.0,9.67025788396265e-08
13061.0,9.662149177482237e-08
13062.0,9.654021723784538e-08
13063.0,9.645875246288645e-08
13064.0,9.637709468330172e-08
13065.0,9.629524113161276e-08
13066.0,9.621318903950642e-08
13067.0,9.61309356378348e-08
13068.0,9.604847815661541e-08
13069.0,9.596581382503103e-08
13070.0,9.588293987142978e-08
13071.0,9.579985352332502e-08
13072.0,9.571655200739568e-08
13073.0,9.563303254948559e-08
13074.0,9.554929237460419e-08
13075.0,9.546532870692621e-08
13076.0,9.538113876979163e-08
13077.0,9.529671978570579e-08
13078.0,9.521206911102809e-08
13079.0,9.512718596248211e-08
13080.0,9.504207091434515e-08
13081.0,9.495672457194142e-08
13082.0,9.487114754079542e-08
13083.0,9.478534042663211e-08
13084.0,9.469930383537683e-08
13085.0,9.461303837315524e-08
13086.0,9.452654464629339e-08
13087.0,9.443982326131772e-08
13088.0,9.435287482495517e-08
13089.0,9.426569994413274e-08
13090.0,9.417829922597817e-08
13091.0,9.40906732778193e-08
13092.0,9.400282270718446e-08
13093.0,9.391474812180243e-08
13094.0,9.382645012960214e-08
13095.0,9.373792933871319e-08
13096.0,9.364918702586171e-08
13097.0,9.356022835559922e-08
13098.0,9.347105989580319e-08
13099.0,9.338168821824956e-08
13100.0,9.329211989673452e-08
13101.0,9.320236150707486e-08
13102.0,9.311241962710777e-08
13103.0,9.302230083669094e-08
13104.0,9.293201171770241e-08
13105.0,9.284155885404076e-08
13106.0,9.2750948831625e-08
13107.0,9.266018823839444e-08
13108.0,9.256928366430915e-08
13109.0,9.247824170134937e-08
13110.0,9.238706894351589e-08
13111.0,9.229577198683e-08
13112.0,9.220435742933332e-08
13113.0,9.211283187362857e-08
13114.0,9.202120350795459e-08
13115.0,9.192948480750229e-08
13116.0,9.183768896873391e-08
13117.0,9.174582919214143e-08
13118.0,9.165391868224666e-08
13119.0,9.156197064760118e-08
13120.0,9.146999830078635e-08
13121.0,9.137801485841337e-08
13122.0,9.128603354112323e-08
13123.0,9.119406757358659e-08
13124.0,9.110213018450409e-08
13125.0,9.101023460660597e-08
13126.0,9.091839407665241e-08
13127.0,9.082662183543329e-08
13128.0,9.073493112776832e-08
13129.0,9.064333520250707e-08
13130.0,9.055184731252874e-08
13131.0,9.04604807579422e-08
13132.0,9.036925064570979e-08
13133.0,9.027817450341708e-08
13134.0,9.018727003311598e-08
13135.0,9.00965549422381e-08
13136.0,9.000604694359429e-08
13137.0,8.991576375537495e-08
13138.0,8.982572310114992e-08
13139.0,8.973594270986858e-08
13140.0,8.964644031585961e-08
13141.0,8.955723365883133e-08
13142.0,8.946834048387148e-08
13143.0,8.937977854144714e-08
13144.0,8.929156558740496e-08
13145.0,8.920371938297108e-08
13146.0,8.911625769475103e-08
13147.0,8.902919829472985e-08
13148.0,8.894255896027198e-08
13149.0,8.885635741426084e-08
13150.0,8.877061062885409e-08
13151.0,8.86853350633319e-08
13152.0,8.8600547171851e-08
13153.0,8.851626341353883e-08
13154.0,8.843250025249349e-08
13155.0,8.834927415778366e-08
13156.0,8.826660160344861e-08
13157.0,8.818449906849836e-08
13158.0,8.810298303691351e-08
13159.0,8.80220699976453e-08
13160.0,8.794177644461562e-08
13161.0,8.78621188767169e-08
13162.0,8.778311379781243e-08
13163.0,8.770477771673592e-08
13164.0,8.762712714729181e-08
13165.0,8.755017860825511e-08
13166.0,8.747394862337156e-08
13167.0,8.739845267964038e-08
13168.0,8.732370063490049e-08
13169.0,8.724970045408638e-08
13170.0,8.717646010307291e-08
13171.0,8.710398755010153e-08
13172.0,8.703229076578019e-08
13173.0,8.696137772308335e-08
13174.0,8.689125639735202e-08
13175.0,8.68219347662937e-08
13176.0,8.675342080998245e-08
13177.0,8.668572251085883e-08
13178.0,8.661884785373e-08
13179.0,8.655280482576941e-08
13180.0,8.648760141651738e-08
13181.0,8.642324561788047e-08
13182.0,8.635974542413191e-08
13183.0,8.629710883191137e-08
13184.0,8.623534383308421e-08
13185.0,8.617445554403331e-08
13186.0,8.61144418095043e-08
13187.0,8.605529934216035e-08
13188.0,8.599702485360639e-08
13189.0,8.593961505438924e-08
13190.0,8.588306665399737e-08
13191.0,8.582737636086117e-08
13192.0,8.577254088235288e-08
13193.0,8.571855692478618e-08
13194.0,8.566542119341697e-08
13195.0,8.561313039244275e-08
13196.0,8.556168122500283e-08
13197.0,8.551107039317831e-08
13198.0,8.546129459799219e-08
13199.0,8.541235053940904e-08
13200.0,8.536423491633542e-08
13201.0,8.531694442661965e-08
13202.0,8.527047569520701e-08
13203.0,8.522482273989016e-08
13204.0,8.517997629539471e-08
13205.0,8.513592688447798e-08
13206.0,8.50926650269704e-08
13207.0,8.505018123977547e-08
13208.0,8.500846603687e-08
13209.0,8.496750992930378e-08
13210.0,8.492730342519984e-08
13211.0,8.48878370297543e-08
13212.0,8.48491012452365e-08
13213.0,8.481108657098887e-08
13214.0,8.477378350342699e-08
13215.0,8.473718253603956e-08
13216.0,8.470127415938848e-08
13217.0,8.466604886110877e-08
13218.0,8.463149712590858e-08
13219.0,8.459760943556927e-08
13220.0,8.456437638596698e-08
13221.0,8.453178992474094e-08
13222.0,8.449984286832694e-08
13223.0,8.446852804534171e-08
13224.0,8.443783828218826e-08
13225.0,8.440776640305608e-08
13226.0,8.437830522992084e-08
13227.0,8.434944758254472e-08
13228.0,8.432118627847609e-08
13229.0,8.429351413304971e-08
13230.0,8.426642395938675e-08
13231.0,8.423990856839467e-08
13232.0,8.421396076876721e-08
13233.0,8.418857336698461e-08
13234.0,8.416373916731327e-08
13235.0,8.413945097180605e-08
13236.0,8.411570158030215e-08
13237.0,8.409248379042706e-08
13238.0,8.406979122144673e-08
13239.0,8.404762163620886e-08
13240.0,8.402597409790449e-08
13241.0,8.400484766986859e-08
13242.0,8.398424141511709e-08
13243.0,8.396415439634679e-08
13244.0,8.394458567593572e-08
13245.0,8.392553431594281e-08
13246.0,8.390699937810797e-08
13247.0,8.388897992385217e-08
13248.0,8.387147501427741e-08
13249.0,8.385448371016666e-08
13250.0,8.383800507198395e-08
13251.0,8.382203815987423e-08
13252.0,8.380658203366357e-08
13253.0,8.379163575285899e-08
13254.0,8.377719837664855e-08
13255.0,8.376326896692257e-08
13256.0,8.374984742790406e-08
13257.0,8.373693565449914e-08
13258.0,8.37245358295427e-08
13259.0,8.3712650136493e-08
13260.0,8.370128075943208e-08
13261.0,8.369042988306546e-08
13262.0,8.368009969272215e-08
13263.0,8.367029237435476e-08
13264.0,8.366101011453955e-08
13265.0,8.365225510047629e-08
13266.0,8.364402951998825e-08
13267.0,8.363633556152237e-08
13268.0,8.362917541414908e-08
13269.0,8.362255126756241e-08
13270.0,8.36164653120799e-08
13271.0,8.361091973864278e-08
13272.0,8.36059167388157e-08
13273.0,8.36014584750153e-08
13274.0,8.359754616378058e-08
13275.0,8.359417990214736e-08
13276.0,8.359135972240132e-08
13277.0,8.358908565680065e-08
13278.0,8.358735773757589e-08
13279.0,8.358617599693002e-08
13280.0,8.358554046703857e-08
13281.0,8.358545118004937e-08
13282.0,8.358590816808284e-08
13283.0,8.358691146323172e-08
13284.0,8.358846109756123e-08
13285.0,8.359055710310909e-08
13286.0,8.359319951188536e-08
13287.0,8.359638835587263e-08
13288.0,8.360012366702589e-08
13289.0,8.360440547727261e-08
13290.0,8.360923381851266e-08
13291.0,8.361460848669913e-08
13292.0,8.362052676874527e-08
13293.0,8.362698443645347e-08
13294.0,8.363397723938423e-08
13295.0,8.364150092578254e-08
13296.0,8.364955124257779e-08
13297.0,8.365812393538394e-08
13298.0,8.366721474849936e-08
13299.0,8.36768194249069e-08
13300.0,8.368693370627387e-08
13301.0,8.369755333295202e-08
13302.0,8.37086740439776e-08
13303.0,8.372029157707129e-08
13304.0,8.373240166863829e-08
13305.0,8.374500005376818e-08
13306.0,8.375808246623508e-08
13307.0,8.377164463849757e-08
13308.0,8.378568230169862e-08
