## Type Ia Supernova spectrum
## Generated using SNCosmo
## Template: hsiao
## Redshift: 0.5
wavelength,flux_photlam
10049.0,4.727889170496411e-07
10050.0,4.723267008602942e-07
10051.0,4.718661287076592e-07
10052.0,4.714072194428441e-07
10053.0,4.709499929075429e-07
10054.0,4.704944689511344e-07
10055.0,4.700406674306809e-07
10056.0,4.6958860821093195e-07
10057.0,4.691383111643227e-07
10058.0,4.686897961709714e-07
10059.0,4.682430831186841e-07
10060.0,4.6779819190295157e-07
10061.0,4.673551424269489e-07
10062.0,4.669139546015375e-07
10063.0,4.664746483452649e-07
10064.0,4.6603724358436153e-07
10065.0,4.6560176025274565e-07
10066.0,4.6516821785841645e-07
10067.0,4.647366341822949e-07
10068.0,4.64307026578438e-07
10069.0,4.6387941240755343e-07
10070.0,4.6345380903699934e-07
10071.0,4.6303023384078686e-07
10072.0,4.6260870419957885e-07
10073.0,4.6218923750068755e-07
10074.0,4.6177185113807937e-07
10075.0,4.613565625123712e-07
10076.0,4.609433890308306e-07
10077.0,4.6053234810737763e-07
10078.0,4.601234571625847e-07
10079.0,4.597167336236734e-07
10080.0,4.593121949245191e-07
10081.0,4.5890985629132246e-07
10082.0,4.585097240978733e-07
10083.0,4.5811180250545695e-07
10084.0,4.577160956767379e-07
10085.0,4.5732260777575926e-07
10086.0,4.5693134296794595e-07
10087.0,4.5654230542010185e-07
10088.0,4.5615549930041e-07
10089.0,4.557709287784345e-07
10090.0,4.5538859802511913e-07
10091.0,4.5500851121278637e-07
10092.0,4.5463067251514e-07
10093.0,4.542550861072633e-07
10094.0,4.538817561656184e-07
10095.0,4.535106868680487e-07
10096.0,4.5314188006487387e-07
10097.0,4.5277532829033203e-07
10098.0,4.5241102174606515e-07
10099.0,4.5204895062955796e-07
10100.0,4.516891051341379e-07
10101.0,4.513314754489775e-07
10102.0,4.509760517590926e-07
10103.0,4.506228242453417e-07
10104.0,4.5027178308442783e-07
10105.0,4.499229184488981e-07
10106.0,4.495762205071417e-07
10107.0,4.492316794233929e-07
10108.0,4.488892853577298e-07
10109.0,4.4854902846607204e-07
10110.0,4.4821089890018526e-07
10111.0,4.4787488486952123e-07
10112.0,4.4754096682521243e-07
10113.0,4.4720912327186273e-07
10114.0,4.468793327053186e-07
10115.0,4.465515736126689e-07
10116.0,4.4622582447224637e-07
10117.0,4.459020637536274e-07
10118.0,4.455802699176294e-07
10119.0,4.4526042141631574e-07
10120.0,4.449424966929909e-07
10121.0,4.4462647418220277e-07
10122.0,4.443123323097432e-07
10123.0,4.4400004949264714e-07
10124.0,4.4368960413919093e-07
10125.0,4.4338097464889604e-07
10126.0,4.4307413762461626e-07
10127.0,4.427690625073916e-07
10128.0,4.424657169377121e-07
10129.0,4.421640685430727e-07
10130.0,4.418640849379729e-07
10131.0,4.415657337239191e-07
10132.0,4.412689824894227e-07
10133.0,4.4097379881000016e-07
10134.0,4.4068015024817437e-07
10135.0,4.4038800435347347e-07
10136.0,4.400973286624304e-07
10137.0,4.398080906985845e-07
10138.0,4.3952025797248105e-07
10139.0,4.392337979816692e-07
10140.0,4.389486782107052e-07
10141.0,4.3866486470924165e-07
10142.0,4.383823178251775e-07
10143.0,4.3810099646842547e-07
10144.0,4.378208595325378e-07
10145.0,4.3754186589470653e-07
10146.0,4.3726397441576475e-07
10147.0,4.369871439401867e-07
10148.0,4.367113332960853e-07
10149.0,4.3643650129521525e-07
10150.0,4.3616260673297153e-07
10151.0,4.358896083883884e-07
10152.0,4.3561746502414213e-07
10153.0,4.3534613538654857e-07
10154.0,4.3507557820556325e-07
10155.0,4.3480575219478334e-07
10156.0,4.3453661592293374e-07
10157.0,4.342681274282241e-07
10158.0,4.3400024460371493e-07
10159.0,4.3373292532580347e-07
10160.0,4.3346612745422217e-07
10161.0,4.331998088320417e-07
10162.0,4.3293392728566933e-07
10163.0,4.326684406248474e-07
10164.0,4.32403306642657e-07
10165.0,4.321384831155156e-07
10166.0,4.3187392780317556e-07
10167.0,4.316095984487281e-07
10168.0,4.3134545277860086e-07
10169.0,4.310814485025563e-07
10170.0,4.30817543313696e-07
10171.0,4.305536965302069e-07
10172.0,4.302898740219016e-07
10173.0,4.300260432872314e-07
10174.0,4.297621718118579e-07
10175.0,4.294982270686528e-07
10176.0,4.292341765176993e-07
10177.0,4.2896998760629085e-07
10178.0,4.287056277689311e-07
10179.0,4.284410644273355e-07
10180.0,4.2817626499042955e-07
10181.0,4.2791119685434863e-07
10182.0,4.276458274024404e-07
10183.0,4.273801240052623e-07
10184.0,4.271140540205817e-07
10185.0,4.2684758479337803e-07
10186.0,4.265806863992889e-07
10187.0,4.2631333987710595e-07
10188.0,4.260455290022064e-07
10189.0,4.257772375436417e-07
10190.0,4.2550844926413715e-07
10191.0,4.2523914792009355e-07
10192.0,4.249693172615867e-07
10193.0,4.246989410323657e-07
10194.0,4.244280029698562e-07
10195.0,4.2415648680515767e-07
10196.0,4.238843762630434e-07
10197.0,4.236116550619631e-07
10198.0,4.2333830691404043e-07
10199.0,4.230643155250729e-07
10200.0,4.2278966459453406e-07
10201.0,4.2251434056150323e-07
10202.0,4.2223834084461055e-07
10203.0,4.2196166560801534e-07
10204.0,4.216843150160122e-07
10205.0,4.214062892330293e-07
10206.0,4.2112758842363103e-07
10207.0,4.2084821275251734e-07
10208.0,4.205681623845218e-07
10209.0,4.202874374846144e-07
10210.0,4.2000603821789985e-07
10211.0,4.1972396474961694e-07
10212.0,4.194412172451411e-07
10213.0,4.191577958699825e-07
10214.0,4.188737007897853e-07
10215.0,4.185889321703296e-07
10216.0,4.1830349219359017e-07
10217.0,4.1801739110748805e-07
10218.0,4.177306411804815e-07
10219.0,4.1744325468589976e-07
10220.0,4.1715524390194267e-07
10221.0,4.1686662111168185e-07
10222.0,4.1657739860306096e-07
10223.0,4.162875886688933e-07
10224.0,4.1599720360686495e-07
10225.0,4.157062557195335e-07
10226.0,4.1541475731432597e-07
10227.0,4.151227207035429e-07
10228.0,4.148301582043552e-07
10229.0,4.145370821388046e-07
10230.0,4.1424350483380514e-07
10231.0,4.13949440342119e-07
10232.0,4.136549096066313e-07
10233.0,4.13359935299778e-07
10234.0,4.130645401029026e-07
10235.0,4.1276874670625656e-07
10236.0,4.1247257780900023e-07
10237.0,4.1217605611920307e-07
10238.0,4.118792043538412e-07
10239.0,4.1158204523880087e-07
10240.0,4.112846015088764e-07
10241.0,4.1098689590776914e-07
10242.0,4.1068895118809064e-07
10243.0,4.103907901113606e-07
10244.0,4.100924354480056e-07
10245.0,4.097939099773623e-07
10246.0,4.094952384658199e-07
10247.0,4.091964536027946e-07
10248.0,4.0889759006900434e-07
10249.0,4.085986825587088e-07
10250.0,4.082997657797084e-07
10251.0,4.080008744533469e-07
10252.0,4.077020433145098e-07
10253.0,4.074033071116235e-07
10254.0,4.0710470060665774e-07
10255.0,4.06806258575124e-07
10256.0,4.0650801580607446e-07
10257.0,4.06210007102105e-07
10258.0,4.05912267279353e-07
10259.0,4.056148311674964e-07
10260.0,4.0531773360975706e-07
10261.0,4.050210111577697e-07
10262.0,4.0472470715751654e-07
10263.0,4.044288666670284e-07
10264.0,4.041335347618424e-07
10265.0,4.0383875653500023e-07
10266.0,4.0354457709705145e-07
10267.0,4.032510415760517e-07
10268.0,4.029581951175613e-07
10269.0,4.026660828846487e-07
10270.0,4.0237475005788766e-07
10271.0,4.0208424183535744e-07
10272.0,4.0179460343264486e-07
10273.0,4.015058800828426e-07
10274.0,4.0121811703654835e-07
10275.0,4.009313595618674e-07
10276.0,4.0064565327461505e-07
10277.0,4.0036104512918306e-07
10278.0,4.000775824283818e-07
10279.0,3.9979531249329866e-07
10280.0,3.9951428266329745e-07
10281.0,3.992345402960205e-07
10282.0,3.989561327673875e-07
10283.0,3.986791074715944e-07
10284.0,3.9840351182111575e-07
10285.0,3.9812939324670364e-07
10286.0,3.97856799197386e-07
10287.0,3.9758577714047e-07
10288.0,3.973163745615394e-07
10289.0,3.970486389644549e-07
10290.0,3.9678261787135523e-07
10291.0,3.965183567438216e-07
10292.0,3.9625589274475123e-07
10293.0,3.9599526097204094e-07
10294.0,3.957364965370165e-07
10295.0,3.95479634564432e-07
10296.0,3.9522471019247156e-07
10297.0,3.9497175857274914e-07
10298.0,3.947208148703062e-07
10299.0,3.944719142636156e-07
10300.0,3.942250919445782e-07
10301.0,3.939803831185237e-07
10302.0,3.9373782300421263e-07
10303.0,3.9349744683383413e-07
10304.0,3.9325928985300557e-07
10305.0,3.9302338732077504e-07
10306.0,3.927897703264877e-07
10307.0,3.925584532371409e-07
10308.0,3.923294462411015e-07
10309.0,3.9210275953042355e-07
10310.0,3.9187840330084807e-07
10311.0,3.9165638775180513e-07
10312.0,3.9143672308641217e-07
10313.0,3.9121941951147406e-07
10314.0,3.9100448723748445e-07
10315.0,3.907919364786242e-07
10316.0,3.905817774527618e-07
10317.0,3.903740203814544e-07
10318.0,3.9016867548994653e-07
10319.0,3.899657530071703e-07
10320.0,3.897652631657461e-07
10321.0,3.895672115870073e-07
10322.0,3.893715854324961e-07
10323.0,3.8917836724263195e-07
10324.0,3.8898753955078996e-07
10325.0,3.887990848833009e-07
10326.0,3.88612985759453e-07
10327.0,3.8842922469149063e-07
10328.0,3.8824778418461407e-07
10329.0,3.8806864673698057e-07
10330.0,3.878917948397038e-07
10331.0,3.8771721097685263e-07
10332.0,3.8754487762545405e-07
10333.0,3.8737477725549073e-07
10334.0,3.8720689232990095e-07
10335.0,3.870412053045804e-07
10336.0,3.868776955840557e-07
10337.0,3.8671633038614923e-07
10338.0,3.865570738708359e-07
10339.0,3.863998901839777e-07
10340.0,3.8624474345732335e-07
10341.0,3.8609159780851006e-07
10342.0,3.8594041734106227e-07
10343.0,3.857911661443917e-07
10344.0,3.856438082937977e-07
10345.0,3.854983078504677e-07
10346.0,3.8535462886147565e-07
10347.0,3.8521273535978377e-07
10348.0,3.8507259136424176e-07
10349.0,3.849341608795864e-07
10350.0,3.847974078964423e-07
10351.0,3.84662295868741e-07
10352.0,3.845287861455731e-07
10353.0,3.8439683953822596e-07
10354.0,3.842664168426627e-07
10355.0,3.8413747883952157e-07
10356.0,3.8400998629411786e-07
10357.0,3.8388389995644173e-07
10358.0,3.837591805611595e-07
10359.0,3.8363578882761364e-07
10360.0,3.8351368545982216e-07
10361.0,3.8339283114647857e-07
10362.0,3.832731865609533e-07
10363.0,3.83154712361292e-07
10364.0,3.830373691902157e-07
10365.0,3.82921117675122e-07
10366.0,3.828059198528651e-07
10367.0,3.826917434451953e-07
10368.0,3.8257855758634414e-07
10369.0,3.8246633139851777e-07
10370.0,3.8235503399189636e-07
10371.0,3.822446344646348e-07
10372.0,3.821351019028629e-07
10373.0,3.820264053806848e-07
10374.0,3.8191851396017937e-07
10375.0,3.818113966914004e-07
10376.0,3.8170502261237516e-07
10377.0,3.815993607491068e-07
10378.0,3.814943801155727e-07
10379.0,3.81390049713724e-07
10380.0,3.8128633853348777e-07
10381.0,3.8118321737468047e-07
10382.0,3.810806643141583e-07
10383.0,3.809786592425299e-07
10384.0,3.8087718204258977e-07
10385.0,3.8077621258931933e-07
10386.0,3.8067573074988654e-07
10387.0,3.805757163836467e-07
10388.0,3.804761493421408e-07
10389.0,3.8037700946909746e-07
10390.0,3.802782766004316e-07
10391.0,3.801799305642449e-07
10392.0,3.8008195118082574e-07
10393.0,3.7998431826264955e-07
10394.0,3.7988701161437767e-07
10395.0,3.797900110328589e-07
10396.0,3.796932970866786e-07
10397.0,3.7959685345540584e-07
10398.0,3.795006645919971e-07
10399.0,3.7940471494339504e-07
10400.0,3.793089889505276e-07
10401.0,3.792134710483106e-07
10402.0,3.7911814566564504e-07
10403.0,3.790229972254187e-07
10404.0,3.78928010144506e-07
10405.0,3.788331688337677e-07
10406.0,3.787384576980501e-07
10407.0,3.7864386113618684e-07
10408.0,3.785493635409978e-07
10409.0,3.784549492992886e-07
10410.0,3.7836060279185163e-07
10411.0,3.7826630821727953e-07
10412.0,3.781720490632686e-07
10413.0,3.780778086349435e-07
10414.0,3.7798357023100895e-07
10415.0,3.778893171437495e-07
10416.0,3.777950326590303e-07
10417.0,3.7770070005629656e-07
10418.0,3.776063026085735e-07
10419.0,3.775118235824672e-07
10420.0,3.7741724623816323e-07
10421.0,3.7732255382942757e-07
10422.0,3.772277296036067e-07
10423.0,3.7713275680162725e-07
10424.0,3.770376186579956e-07
10425.0,3.769422984007987e-07
10426.0,3.768467793650854e-07
10427.0,3.767510453330959e-07
10428.0,3.7665508019427164e-07
10429.0,3.7655886783189583e-07
10430.0,3.7646239212309175e-07
10431.0,3.7636563693882456e-07
10432.0,3.762685861439007e-07
10433.0,3.761712235969674e-07
10434.0,3.7607353315051374e-07
10435.0,3.7597549865086947e-07
10436.0,3.758771039382053e-07
10437.0,3.7577833284653386e-07
10438.0,3.7567916920370903e-07
10439.0,3.755795968314249e-07
10440.0,3.754795995452175e-07
10441.0,3.7537916271969705e-07
10442.0,3.7527827798544137e-07
10443.0,3.7517693853540165e-07
10444.0,3.750751375599675e-07
10445.0,3.749728682469673e-07
10446.0,3.748701237816692e-07
10447.0,3.747668973467796e-07
10448.0,3.7466318212244517e-07
10449.0,3.7455897128625035e-07
10450.0,3.7445425801322e-07
10451.0,3.7434903547581685e-07
10452.0,3.7424329684394343e-07
10453.0,3.7413703528494176e-07
10454.0,3.740302439635914e-07
10455.0,3.7392291604211304e-07
10456.0,3.738150474147977e-07
10457.0,3.737066449139975e-07
10458.0,3.7359771810989066e-07
10459.0,3.7348827657637123e-07
10460.0,3.7337832989104854e-07
10461.0,3.7326788763524895e-07
10462.0,3.7315695939401423e-07
10463.0,3.7304555475610204e-07
10464.0,3.729336833139865e-07
10465.0,3.728213546638574e-07
10466.0,3.7270857840562013e-07
10467.0,3.7259536414289706e-07
10468.0,3.724817214830259e-07
10469.0,3.7236766003706026e-07
10470.0,3.722531894197699e-07
10471.0,3.721383214282414e-07
10472.0,3.720230765793414e-07
10473.0,3.719074775768319e-07
10474.0,3.717915471331831e-07
10475.0,3.71675307969575e-07
10476.0,3.71558782815897e-07
10477.0,3.7144199441074817e-07
10478.0,3.713249655014367e-07
10479.0,3.7120771884398043e-07
10480.0,3.7109027720310656e-07
10481.0,3.7097266335225174e-07
10482.0,3.70854900073562e-07
10483.0,3.7073701015789335e-07
10484.0,3.7061901640480996e-07
10485.0,3.705009416225868e-07
10486.0,3.703828088615319e-07
10487.0,3.702646421141377e-07
10488.0,3.7014646561541994e-07
10489.0,3.700283036096379e-07
10490.0,3.699101803502941e-07
10491.0,3.6979212010013496e-07
10492.0,3.696741471311498e-07
10493.0,3.6955628572457173e-07
10494.0,3.694385601708774e-07
10495.0,3.6932099476978686e-07
10496.0,3.69203613830263e-07
10497.0,3.690864416705137e-07
10498.0,3.689695026179886e-07
10499.0,3.688528210093818e-07
10500.0,3.6873642119063053e-07
10501.0,3.6862032580559016e-07
10502.0,3.6850455066075165e-07
10503.0,3.683891098569391e-07
10504.0,3.682740175003088e-07
10505.0,3.6815928770234907e-07
10506.0,3.680449345798803e-07
10507.0,3.6793097225505567e-07
10508.0,3.6781741485535977e-07
10509.0,3.677042765136104e-07
10510.0,3.6759157136795684e-07
10511.0,3.674793135618808e-07
10512.0,3.6736751724419645e-07
10513.0,3.6725619656905017e-07
10514.0,3.671453656959202e-07
10515.0,3.670350387896172e-07
10516.0,3.669252278801879e-07
10517.0,3.6681593644099534e-07
10518.0,3.6670716580616214e-07
10519.0,3.665989173102584e-07
10520.0,3.6649119228830215e-07
10521.0,3.663839920757594e-07
10522.0,3.6627731800854506e-07
10523.0,3.6617117142302055e-07
10524.0,3.660655536559965e-07
10525.0,3.659604660447314e-07
10526.0,3.6585590992693124e-07
10527.0,3.6575188664075053e-07
10528.0,3.6564839752479197e-07
10529.0,3.655454439181054e-07
10530.0,3.654430271601896e-07
10531.0,3.6534114742755035e-07
10532.0,3.6523980024249285e-07
10533.0,3.651389799619001e-07
10534.0,3.65038680940451e-07
10535.0,3.6493889753062104e-07
10536.0,3.648396240826822e-07
10537.0,3.647408549447038e-07
10538.0,3.6464258446255026e-07
10539.0,3.6454480697988416e-07
10540.0,3.6444751683816367e-07
10541.0,3.643507083766434e-07
10542.0,3.642543759323751e-07
10543.0,3.641585138402071e-07
10544.0,3.640631164327836e-07
10545.0,3.639681780405462e-07
10546.0,3.638736930376215e-07
10547.0,3.637796559795231e-07
10548.0,3.6368606146554593e-07
10549.0,3.635929040928864e-07
10550.0,3.635001784566408e-07
10551.0,3.634078791498075e-07
10552.0,3.6331600076328547e-07
10553.0,3.632245378858744e-07
10554.0,3.631334851042755e-07
10555.0,3.6304283700309074e-07
10556.0,3.629525881648225e-07
10557.0,3.628627331698752e-07
10558.0,3.6277326659655387e-07
10559.0,3.6268418302106396e-07
10560.0,3.6259547701751244e-07
10561.0,3.6250714339163394e-07
10562.0,3.624191778821445e-07
10563.0,3.62331576459875e-07
10564.0,3.622443350940885e-07
10565.0,3.6215744975247995e-07
10566.0,3.6207091640117656e-07
10567.0,3.619847310047377e-07
10568.0,3.618988895261545e-07
10569.0,3.6181338792685086e-07
10570.0,3.6172822216668243e-07
10571.0,3.616433882039369e-07
10572.0,3.615588819953343e-07
10573.0,3.614746994960271e-07
10574.0,3.613908366595992e-07
10575.0,3.613072894380673e-07
10576.0,3.612240530832692e-07
10577.0,3.611411200505024e-07
10578.0,3.610584820934337e-07
10579.0,3.60976130962576e-07
10580.0,3.6089405840528864e-07
10581.0,3.608122561657786e-07
10582.0,3.6073071598509913e-07
10583.0,3.606494296011501e-07
10584.0,3.605683887486786e-07
10585.0,3.6048758515927856e-07
10586.0,3.604070105613899e-07
10587.0,3.6032665668030043e-07
10588.0,3.6024651523814434e-07
10589.0,3.6016657795390193e-07
10590.0,3.6008683654340107e-07
10591.0,3.600072808760792e-07
10592.0,3.599278934438772e-07
10593.0,3.5984865488851747e-07
10594.0,3.5976954584439205e-07
10595.0,3.596905469385625e-07
10596.0,3.5961163879076067e-07
10597.0,3.595328020133882e-07
10598.0,3.5945401721151616e-07
10599.0,3.5937526498288645e-07
10600.0,3.592965259179098e-07
10601.0,3.5921778059966735e-07
10602.0,3.591390096039102e-07
10603.0,3.5906019349905926e-07
10604.0,3.5898131284620465e-07
10605.0,3.5890234819910755e-07
10606.0,3.588232778930843e-07
10607.0,3.5874407140999554e-07
10608.0,3.586646960086722e-07
10609.0,3.5858511893561116e-07
10610.0,3.5850530742497567e-07
10611.0,3.584252286985957e-07
10612.0,3.5834484996596705e-07
10613.0,3.582641384242523e-07
10614.0,3.581830612582806e-07
10615.0,3.5810158564054743e-07
10616.0,3.5801967873121413e-07
10617.0,3.579373076781092e-07
10618.0,3.5785443961672734e-07
10619.0,3.5777104167022924e-07
10620.0,3.5768708094944264e-07
10621.0,3.5760252327629296e-07
10622.0,3.5751732935313723e-07
10623.0,3.5743145859078625e-07
10624.0,3.5734487038483304e-07
10625.0,3.572575241156516e-07
10626.0,3.571693791483986e-07
10627.0,3.57080394833012e-07
10628.0,3.5699053050421144e-07
10629.0,3.568997454814987e-07
10630.0,3.568079990691572e-07
10631.0,3.567152505562517e-07
10632.0,3.5662145921662976e-07
10633.0,3.5652658430892e-07
10634.0,3.564305850765324e-07
10635.0,3.5633342074765976e-07
10636.0,3.5623505107533295e-07
10637.0,3.5613543795799683e-07
10638.0,3.560345438200527e-07
10639.0,3.559323310719019e-07
10640.0,3.5582876210994587e-07
10641.0,3.557237993165869e-07
10642.0,3.5561740506022776e-07
10643.0,3.555095416952709e-07
10644.0,3.554001715621204e-07
10645.0,3.552892569871797e-07
10646.0,3.551767602828527e-07
10647.0,3.5506264374754476e-07
10648.0,3.549468696656605e-07
10649.0,3.5482940030760526e-07
10650.0,3.5471019792978505e-07
10651.0,3.54589227595776e-07
10652.0,3.544664656419514e-07
10653.0,3.543418912176822e-07
10654.0,3.5421548346469697e-07
10655.0,3.5408722151708084e-07
10656.0,3.539570845012772e-07
10657.0,3.5382505153608655e-07
10658.0,3.5369110173266636e-07
10659.0,3.5355521419453197e-07
10660.0,3.534173680175561e-07
10661.0,3.532775422899682e-07
10662.0,3.531357160923559e-07
10663.0,3.529918684976644e-07
10664.0,3.528459785711947e-07
10665.0,3.5269802537060715e-07
10666.0,3.52547992981004e-07
10667.0,3.523958856239628e-07
10668.0,3.5224171255889066e-07
10669.0,3.5208548304888095e-07
10670.0,3.519272063607143e-07
10671.0,3.517668917648581e-07
10672.0,3.516045485354674e-07
10673.0,3.514401859503833e-07
10674.0,3.51273813291135e-07
10675.0,3.5110543984293833e-07
10676.0,3.5093507489469545e-07
10677.0,3.5076272773899674e-07
10678.0,3.5058840767211907e-07
10679.0,3.5041212399402577e-07
10680.0,3.502338860083682e-07
10681.0,3.500537091047229e-07
10682.0,3.498716330098608e-07
10683.0,3.4968770354900714e-07
10684.0,3.4950196656474067e-07
10685.0,3.4931446791699326e-07
10686.0,3.4912525348305134e-07
10687.0,3.4893436915755417e-07
10688.0,3.4874186085249515e-07
10689.0,3.485477744972216e-07
10690.0,3.483521560384343e-07
10691.0,3.481550514401872e-07
10692.0,3.4795650668388903e-07
10693.0,3.477565677683019e-07
10694.0,3.475552807095406e-07
10695.0,3.4735269154107487e-07
10696.0,3.471488508155485e-07
10697.0,3.4694382711360593e-07
10698.0,3.467376935443264e-07
10699.0,3.465305232442444e-07
10700.0,3.4632238937734807e-07
10701.0,3.4611336513508164e-07
10702.0,3.459035237363446e-07
10703.0,3.4569293842749005e-07
10704.0,3.4548168248232767e-07
10705.0,3.4526982920212163e-07
10706.0,3.4505745191559027e-07
10707.0,3.448446239789083e-07
10708.0,3.44631418775705e-07
10709.0,3.4441790971706384e-07
10710.0,3.442041702415243e-07
10711.0,3.4399027365567887e-07
10712.0,3.4377629265584546e-07
10713.0,3.4356229980606944e-07
10714.0,3.4334836769749295e-07
10715.0,3.431345689483558e-07
10716.0,3.42920976203996e-07
10717.0,3.427076621368499e-07
10718.0,3.4249469944645057e-07
10719.0,3.4228216085942977e-07
10720.0,3.420701191295173e-07
10721.0,3.418586470375395e-07
10722.0,3.4164781739142225e-07
10723.0,3.414377030261885e-07
10724.0,3.412283768039583e-07
10725.0,3.41019911613951e-07
10726.0,3.4081237517885114e-07
10727.0,3.4060581447003943e-07
10728.0,3.404002712817108e-07
10729.0,3.401957874235367e-07
10730.0,3.399924047206649e-07
10731.0,3.3979016501372047e-07
10732.0,3.3958911015880575e-07
10733.0,3.393892820274984e-07
10734.0,3.391907225068546e-07
10735.0,3.389934734994067e-07
10736.0,3.387975769231631e-07
10737.0,3.386030747116103e-07
10738.0,3.38410008813711e-07
10739.0,3.3821842119390443e-07
10740.0,3.380283538321071e-07
10741.0,3.3783984164249336e-07
10742.0,3.376528912245615e-07
10743.0,3.3746750209756523e-07
10744.0,3.372836737804116e-07
10745.0,3.3710140579166186e-07
10746.0,3.3692069764953193e-07
10747.0,3.3674154887189235e-07
10748.0,3.3656395897626704e-07
10749.0,3.3638792747983533e-07
10750.0,3.3621345389943077e-07
10751.0,3.3604053775154017e-07
10752.0,3.3586917855230586e-07
10753.0,3.3569937581752436e-07
10754.0,3.3553112906264556e-07
10755.0,3.353644378027749e-07
10756.0,3.3519929649838886e-07
10757.0,3.350356793887257e-07
10758.0,3.3487355564805857e-07
10759.0,3.347128944390367e-07
10760.0,3.345536649126853e-07
10761.0,3.343958362084073e-07
10762.0,3.3423937745398194e-07
10763.0,3.3408425776556455e-07
10764.0,3.3393044624768784e-07
10765.0,3.3377791199326107e-07
10766.0,3.336266240835695e-07
10767.0,3.334765515882758e-07
10768.0,3.3332766356541935e-07
10769.0,3.3317992906141516e-07
10770.0,3.3303331711105605e-07
10771.0,3.328877951035631e-07
10772.0,3.327433238795263e-07
10773.0,3.32599862630628e-07
10774.0,3.324573705332863e-07
10775.0,3.323158067486543e-07
10776.0,3.3217513042262176e-07
10777.0,3.3203530068581446e-07
10778.0,3.3189627665359295e-07
10779.0,3.31758017426055e-07
10780.0,3.316204820880337e-07
10781.0,3.3148362970909743e-07
10782.0,3.3134741934355155e-07
10783.0,3.31211810030437e-07
10784.0,3.3107676079352945e-07
10785.0,3.309422306413422e-07
10786.0,3.3080817956127383e-07
10787.0,3.3067457150279743e-07
10788.0,3.305413713963001e-07
10789.0,3.3040854415911786e-07
10790.0,3.3027605469553295e-07
10791.0,3.301438678967774e-07
10792.0,3.3001194864103004e-07
10793.0,3.298802617934178e-07
10794.0,3.297487722060162e-07
10795.0,3.2961744471784835e-07
10796.0,3.2948624415488463e-07
10797.0,3.2935513533004487e-07
10798.0,3.2922408304319595e-07
10799.0,3.290930520811525e-07
10800.0,3.289620072176776e-07
10801.0,3.2883091553269065e-07
10802.0,3.28699753371608e-07
10803.0,3.28568499390727e-07
10804.0,3.284371322384462e-07
10805.0,3.283056305552646e-07
10806.0,3.281739729737831e-07
10807.0,3.280421381187041e-07
10808.0,3.2791010460683064e-07
10809.0,3.2777785104706785e-07
10810.0,3.2764535604042156e-07
10811.0,3.2751259817999874e-07
10812.0,3.2737955605100826e-07
10813.0,3.272462082307603e-07
10814.0,3.2711253328866533e-07
10815.0,3.269785097862362e-07
10816.0,3.268441187164474e-07
10817.0,3.267093508236203e-07
10818.0,3.265741992885005e-07
10819.0,3.264386572893477e-07
10820.0,3.2630271800193543e-07
10821.0,3.26166374599551e-07
10822.0,3.260296202529967e-07
10823.0,3.258924481305877e-07
10824.0,3.257548513981542e-07
10825.0,3.256168232190405e-07
10826.0,3.2547835675410395e-07
10827.0,3.2533944516171704e-07
10828.0,3.252000815977659e-07
10829.0,3.2506025921565047e-07
10830.0,3.2491997116628535e-07
10831.0,3.247792121446669e-07
10832.0,3.2463798303071777e-07
10833.0,3.244962862515853e-07
10834.0,3.2435412423535694e-07
10835.0,3.242114994110612e-07
10836.0,3.2406841420866814e-07
10837.0,3.2392487105908875e-07
10838.0,3.237808723941743e-07
10839.0,3.236364206467183e-07
10840.0,3.2349151825045477e-07
10841.0,3.2334616764005813e-07
10842.0,3.232003712511452e-07
10843.0,3.23054131520273e-07
10844.0,3.2290745088493946e-07
10845.0,3.22760331783584e-07
10846.0,3.2261277676924204e-07
10847.0,3.224647888505928e-07
10848.0,3.223163711511427e-07
10849.0,3.221675267955907e-07
10850.0,3.220182589098275e-07
10851.0,3.2186857062093715e-07
10852.0,3.2171846505719615e-07
10853.0,3.2156794534807294e-07
10854.0,3.214170146242294e-07
10855.0,3.212656760175195e-07
10856.0,3.211139326609893e-07
10857.0,3.2096178768887846e-07
10858.0,3.2080924423661837e-07
10859.0,3.2065630544083295e-07
10860.0,3.2050297443933935e-07
10861.0,3.203492533046751e-07
10862.0,3.201951398438958e-07
10863.0,3.2004063079661904e-07
10864.0,3.1988572290129783e-07
10865.0,3.197304128952202e-07
10866.0,3.195746975145111e-07
10867.0,3.1941857349413144e-07
10868.0,3.192620375678772e-07
10869.0,3.1910508646838097e-07
10870.0,3.1894771692711124e-07
10871.0,3.1878992567437196e-07
10872.0,3.1863170943930347e-07
10873.0,3.184730649498821e-07
10874.0,3.183139889329194e-07
10875.0,3.1815447811406343e-07
10876.0,3.1799452791824085e-07
10877.0,3.1783412857002535e-07
10878.0,3.176732689906417e-07
10879.0,3.17511938097282e-07
10880.0,3.173501248031064e-07
10881.0,3.171878180172438e-07
10882.0,3.1702500664479114e-07
10883.0,3.168616795868129e-07
10884.0,3.1669782574034287e-07
10885.0,3.1653343399838244e-07
10886.0,3.163684932499007e-07
10887.0,3.162029923798358e-07
10888.0,3.160369202690941e-07
10889.0,3.1587026579454914e-07
10890.0,3.1570301782904354e-07
10891.0,3.1553516467566623e-07
10892.0,3.153666923701686e-07
10893.0,3.15197586377407e-07
10894.0,3.150278321569585e-07
